NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF OSTEOBLAST PROLIFERATION%GOBP%GO:0033688	REGULATION OF OSTEOBLAST PROLIFERATION%GOBP%GO:0033688		16	-0.2834016	-0.77237064	0.7913907	1.0	1.0	88	tags=6%, list=0%, signal=6%	
TGF-BETA RECEPTOR SIGNALING ACTIVATES SMADS%REACTOME%R-HSA-2173789.6	TGF-BETA RECEPTOR SIGNALING ACTIVATES SMADS%REACTOME%R-HSA-2173789.6		44	-0.21393533	-0.77185553	0.88235295	1.0	1.0	4104	tags=30%, list=17%, signal=35%	
BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY	BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY		23	-0.25860542	-0.7714263	0.8181818	1.0	1.0	6528	tags=48%, list=27%, signal=65%	
FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT%REACTOME%R-HSA-167152.5	FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT%REACTOME%R-HSA-167152.5		45	-0.21794237	-0.7712792	0.88596493	1.0	1.0	5413	tags=40%, list=22%, signal=51%	
LENS FIBER CELL DIFFERENTIATION%GOBP%GO:0070306	LENS FIBER CELL DIFFERENTIATION%GOBP%GO:0070306		16	-0.28303385	-0.77119684	0.8095238	1.0	1.0	3639	tags=25%, list=15%, signal=29%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630		59	-0.20497596	-0.77115136	0.9398148	1.0	1.0	3353	tags=20%, list=14%, signal=24%	
REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893	REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893		57	-0.20870057	-0.7706927	0.9095238	1.0	1.0	5647	tags=32%, list=23%, signal=41%	
PHOTODYNAMIC THERAPY INDUCED NFE2L2 NRF2 SURVIVAL SIGNALING%WIKIPATHWAYS_20260211%WP3612%HOMO SAPIENS	PHOTODYNAMIC THERAPY INDUCED NFE2L2 NRF2 SURVIVAL SIGNALING%WIKIPATHWAYS_20260211%WP3612%HOMO SAPIENS		21	-0.2563145	-0.7700918	0.8093525	1.0	1.0	1334	tags=10%, list=5%, signal=10%	
G PROTEIN SIGNALING%WIKIPATHWAYS_20260211%WP35%HOMO SAPIENS	G PROTEIN SIGNALING%WIKIPATHWAYS_20260211%WP35%HOMO SAPIENS		70	-0.20291516	-0.7697437	0.9683544	1.0	1.0	3899	tags=19%, list=16%, signal=22%	
ATP BIOSYNTHESIS%BIOCYC%PWY-7980	ATP BIOSYNTHESIS%BIOCYC%PWY-7980		31	-0.23357433	-0.76907426	0.8817204	1.0	1.0	3723	tags=16%, list=15%, signal=19%	
INSULIN SECRETION%GOBP%GO:0030073	INSULIN SECRETION%GOBP%GO:0030073		19	-0.26767918	-0.7685736	0.8181818	1.0	1.0	3419	tags=21%, list=14%, signal=24%	
POSITIVE REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050996	POSITIVE REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050996		22	-0.25659037	-0.76824987	0.8439716	1.0	1.0	1488	tags=14%, list=6%, signal=15%	
MYOTUBE DIFFERENTIATION%GOBP%GO:0014902	MYOTUBE DIFFERENTIATION%GOBP%GO:0014902		38	-0.22528575	-0.76796114	0.91764706	1.0	1.0	5039	tags=26%, list=21%, signal=33%	
PID_AVB3_OPN_PATHWAY%MSIGDB_C2%PID_AVB3_OPN_PATHWAY	PID_AVB3_OPN_PATHWAY%MSIGDB_C2%PID_AVB3_OPN_PATHWAY		26	-0.24693748	-0.76794136	0.8597786	1.0	1.0	2659	tags=23%, list=11%, signal=26%	
CELLULAR RESPONSE TO ESTRADIOL STIMULUS%GOBP%GO:0071392	CELLULAR RESPONSE TO ESTRADIOL STIMULUS%GOBP%GO:0071392		20	-0.25871584	-0.7677122	0.8078292	1.0	1.0	603	tags=10%, list=2%, signal=10%	
BMP SIGNALING PATHWAY%GOBP%GO:0030509	BMP SIGNALING PATHWAY%GOBP%GO:0030509		53	-0.20901644	-0.7675933	0.9414634	1.0	1.0	415	tags=6%, list=2%, signal=6%	
NEURONAL ACTION POTENTIAL%GOBP%GO:0019228	NEURONAL ACTION POTENTIAL%GOBP%GO:0019228		15	-0.28288674	-0.76739615	0.8055556	1.0	1.0	2263	tags=27%, list=9%, signal=29%	
PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY	PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY		57	-0.20462383	-0.7673119	0.9585492	1.0	1.0	5109	tags=30%, list=21%, signal=38%	
REGULATION OF PEPTIDE TRANSPORT%GOBP%GO:0090087	REGULATION OF PEPTIDE TRANSPORT%GOBP%GO:0090087		140	-0.18234427	-0.76713467	1.0	1.0	1.0	2793	tags=13%, list=11%, signal=14%	
REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:2000622	REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:2000622		15	-0.28564763	-0.7669649	0.8369906	1.0	1.0	2276	tags=27%, list=9%, signal=29%	
HIV TRANSCRIPTION ELONGATION%REACTOME DATABASE ID RELEASE 95%167169	HIV TRANSCRIPTION ELONGATION%REACTOME DATABASE ID RELEASE 95%167169		43	-0.21783051	-0.7666042	0.905	1.0	1.0	5413	tags=40%, list=22%, signal=51%	
NCRNAS IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20260211%WP4336%HOMO SAPIENS	NCRNAS IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20260211%WP4336%HOMO SAPIENS		76	-0.1981337	-0.766321	0.9352941	1.0	1.0	4288	tags=28%, list=18%, signal=33%	
NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045980	NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045980		19	-0.26433402	-0.7662761	0.8333333	1.0	1.0	1100	tags=11%, list=4%, signal=11%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE DURING HIV INFECTION%REACTOME%R-HSA-167160.4	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE DURING HIV INFECTION%REACTOME%R-HSA-167160.4		27	-0.2422156	-0.76626915	0.83950615	1.0	1.0	6111	tags=44%, list=25%, signal=59%	
GLYCOLYSIS%PANTHER PATHWAY%P00024	GLYCOLYSIS%PANTHER PATHWAY%P00024		17	-0.2723089	-0.7657872	0.78571427	1.0	1.0	1999	tags=18%, list=8%, signal=19%	
ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510	ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510		19	-0.26523647	-0.7657672	0.8553846	1.0	1.0	5883	tags=37%, list=24%, signal=48%	
NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514	NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514		44	-0.22192869	-0.7654016	0.9213974	1.0	1.0	2126	tags=16%, list=9%, signal=17%	
GDNF%IOB%GDNF	GDNF%IOB%GDNF		15	-0.27931407	-0.76513404	0.8148148	1.0	1.0	5109	tags=40%, list=21%, signal=51%	
PHOTODYNAMIC THERAPY INDUCED HIF 1 SURVIVAL SIGNALING%WIKIPATHWAYS_20260211%WP3614%HOMO SAPIENS	PHOTODYNAMIC THERAPY INDUCED HIF 1 SURVIVAL SIGNALING%WIKIPATHWAYS_20260211%WP3614%HOMO SAPIENS		25	-0.24836725	-0.7650534	0.8689138	1.0	1.0	3849	tags=20%, list=16%, signal=24%	
NEF-MEDIATES DOWN MODULATION OF CELL SURFACE RECEPTORS BY RECRUITING THEM TO CLATHRIN ADAPTERS%REACTOME%R-HSA-164938.5	NEF-MEDIATES DOWN MODULATION OF CELL SURFACE RECEPTORS BY RECRUITING THEM TO CLATHRIN ADAPTERS%REACTOME%R-HSA-164938.5		21	-0.25078103	-0.762832	0.83916086	1.0	1.0	3691	tags=19%, list=15%, signal=22%	
PAUSING AND RECOVERY OF HIV ELONGATION%REACTOME DATABASE ID RELEASE 95%167290	PAUSING AND RECOVERY OF HIV ELONGATION%REACTOME DATABASE ID RELEASE 95%167290		33	-0.22881214	-0.7625894	0.8821138	1.0	1.0	5048	tags=36%, list=21%, signal=46%	
RIBOSOME-ASSOCIATED UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:1990116	RIBOSOME-ASSOCIATED UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:1990116		17	-0.27308744	-0.762405	0.8448845	1.0	1.0	2027	tags=18%, list=8%, signal=19%	
E-CADHERIN SIGNALING IN KERATINOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN KERATINOCYTES	E-CADHERIN SIGNALING IN KERATINOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN KERATINOCYTES		21	-0.26156273	-0.76238644	0.8135593	1.0	1.0	2701	tags=19%, list=11%, signal=21%	
TRANSLATIONAL ELONGATION%GOBP%GO:0006414	TRANSLATIONAL ELONGATION%GOBP%GO:0006414		60	-0.2049827	-0.7623142	0.93777776	1.0	1.0	2121	tags=12%, list=9%, signal=13%	
PROLACTIN SIGNALING%WIKIPATHWAYS_20260211%WP2037%HOMO SAPIENS	PROLACTIN SIGNALING%WIKIPATHWAYS_20260211%WP2037%HOMO SAPIENS		63	-0.20168613	-0.7622141	0.939759	1.0	1.0	2859	tags=16%, list=12%, signal=18%	
POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536	POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536		51	-0.21189855	-0.7613491	0.945	1.0	1.0	3452	tags=18%, list=14%, signal=20%	
SEX-CHROMOSOME DOSAGE COMPENSATION%GOBP%GO:0007549	SEX-CHROMOSOME DOSAGE COMPENSATION%GOBP%GO:0007549		15	-0.28416663	-0.76098454	0.82222223	1.0	1.0	2770	tags=20%, list=11%, signal=23%	
10Q11 21Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP5352%HOMO SAPIENS	10Q11 21Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP5352%HOMO SAPIENS		47	-0.20943424	-0.76085544	0.8984375	1.0	1.0	4457	tags=26%, list=18%, signal=31%	
PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY	PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY		30	-0.24063109	-0.76077396	0.86290324	1.0	1.0	2701	tags=13%, list=11%, signal=15%	
REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109	REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109		57	-0.20870057	-0.7603903	0.9453552	1.0	1.0	5647	tags=32%, list=23%, signal=41%	
REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492	REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492		72	-0.19644788	-0.76034176	0.9631902	1.0	1.0	4518	tags=25%, list=18%, signal=31%	
MIRNA REGULATION OF P53 PATHWAY IN PROSTATE CANCER%WIKIPATHWAYS_20260211%WP3982%HOMO SAPIENS	MIRNA REGULATION OF P53 PATHWAY IN PROSTATE CANCER%WIKIPATHWAYS_20260211%WP3982%HOMO SAPIENS		21	-0.25419563	-0.75962704	0.85823756	1.0	1.0	5002	tags=33%, list=20%, signal=42%	
INTRACELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678	INTRACELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678		61	-0.20340289	-0.7595835	0.93714285	1.0	1.0	3667	tags=23%, list=15%, signal=27%	
PROTEIN-CONTAINING COMPLEX REMODELING%GOBP%GO:0034367	PROTEIN-CONTAINING COMPLEX REMODELING%GOBP%GO:0034367		34	-0.22291183	-0.75947547	0.90625	1.0	1.0	2381	tags=15%, list=10%, signal=16%	
POSTSYNAPTIC SIGNAL TRANSDUCTION%GOBP%GO:0098926	POSTSYNAPTIC SIGNAL TRANSDUCTION%GOBP%GO:0098926		44	-0.220527	-0.7591569	0.9101124	1.0	1.0	1263	tags=11%, list=5%, signal=12%	
PROSTACYCLIN SIGNALLING THROUGH PROSTACYCLIN RECEPTOR%REACTOME DATABASE ID RELEASE 95%392851	PROSTACYCLIN SIGNALLING THROUGH PROSTACYCLIN RECEPTOR%REACTOME DATABASE ID RELEASE 95%392851		19	-0.26737222	-0.7586788	0.8489426	1.0	1.0	3899	tags=26%, list=16%, signal=31%	
MESODERMAL CELL DIFFERENTIATION%GOBP%GO:0048333	MESODERMAL CELL DIFFERENTIATION%GOBP%GO:0048333		15	-0.28244546	-0.7582079	0.7948718	1.0	1.0	1729	tags=13%, list=7%, signal=14%	
TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME DATABASE ID RELEASE 95%167246	TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME DATABASE ID RELEASE 95%167246		43	-0.21783051	-0.7572605	0.9247312	1.0	1.0	5413	tags=40%, list=22%, signal=51%	
NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780	NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780		37	-0.22886997	-0.7572169	0.8959276	1.0	1.0	3855	tags=24%, list=16%, signal=29%	
REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350	REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350		30	-0.232485	-0.75587875	0.8943662	1.0	1.0	3520	tags=23%, list=14%, signal=27%	
POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0035794	POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0035794		18	-0.2625196	-0.75548035	0.83391005	1.0	1.0	5230	tags=33%, list=21%, signal=42%	
POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055023	POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055023		17	-0.26873228	-0.75531775	0.8428094	1.0	1.0	2942	tags=24%, list=12%, signal=27%	
RESPONSE TO CAMP%GOBP%GO:0051591	RESPONSE TO CAMP%GOBP%GO:0051591		39	-0.21625961	-0.75469106	0.92164177	1.0	1.0	1418	tags=10%, list=6%, signal=11%	
AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176	AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176		44	-0.20683296	-0.7536333	0.8978723	1.0	1.0	4699	tags=30%, list=19%, signal=36%	
VITAMIN METABOLIC PROCESS%GOBP%GO:0006766	VITAMIN METABOLIC PROCESS%GOBP%GO:0006766		25	-0.24484503	-0.7532226	0.88	1.0	1.0	1943	tags=16%, list=8%, signal=17%	
EGF SIGNALLING PATHWAY%SMPDB%SMP0063810	EGF SIGNALLING PATHWAY%SMPDB%SMP0063810		26	-0.23599865	-0.7530497	0.9014599	1.0	1.0	2823	tags=15%, list=12%, signal=17%	
HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 95%167287	HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 95%167287		33	-0.22881214	-0.75282747	0.9150579	1.0	1.0	5048	tags=36%, list=21%, signal=46%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME%R-HSA-77075.4	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME%R-HSA-77075.4		27	-0.2422156	-0.75282466	0.870229	1.0	1.0	6111	tags=44%, list=25%, signal=59%	
A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING	A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING		45	-0.21848084	-0.7524772	0.9288703	1.0	1.0	1336	tags=9%, list=5%, signal=9%	
NEGATIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900543	NEGATIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900543		19	-0.26433402	-0.7517537	0.8405316	1.0	1.0	1100	tags=11%, list=4%, signal=11%	
ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084	ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084		25	-0.24480668	-0.7509448	0.87108016	1.0	1.0	768	tags=8%, list=3%, signal=8%	
REGULATION OF BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:2000810	REGULATION OF BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:2000810		19	-0.26400658	-0.75059605	0.8175676	1.0	1.0	2904	tags=26%, list=12%, signal=30%	
PKC GAMMA CALCIUM SIGNALING IN ATAXIA%WIKIPATHWAYS_20260211%WP4760%HOMO SAPIENS	PKC GAMMA CALCIUM SIGNALING IN ATAXIA%WIKIPATHWAYS_20260211%WP4760%HOMO SAPIENS		16	-0.2691544	-0.75018626	0.8250825	1.0	1.0	197	tags=6%, list=1%, signal=6%	
CHROMOSOME CONDENSATION%GOBP%GO:0030261	CHROMOSOME CONDENSATION%GOBP%GO:0030261		33	-0.22651877	-0.7498238	0.9018868	1.0	1.0	4324	tags=27%, list=18%, signal=33%	
REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749	REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749		100	-0.18374573	-0.7493541	0.99230766	1.0	1.0	3482	tags=17%, list=14%, signal=20%	
GPCRS CLASS B SECRETIN LIKE%WIKIPATHWAYS_20260211%WP334%HOMO SAPIENS	GPCRS CLASS B SECRETIN LIKE%WIKIPATHWAYS_20260211%WP334%HOMO SAPIENS		19	-0.26267228	-0.7487253	0.8491228	1.0	1.0	3045	tags=21%, list=12%, signal=24%	
PDGF PATHWAY%WIKIPATHWAYS_20260211%WP2526%HOMO SAPIENS	PDGF PATHWAY%WIKIPATHWAYS_20260211%WP2526%HOMO SAPIENS		32	-0.22629037	-0.7486902	0.916318	1.0	1.0	2806	tags=16%, list=11%, signal=18%	
CRISTAE FORMATION%REACTOME%R-HSA-8949613.3	CRISTAE FORMATION%REACTOME%R-HSA-8949613.3		31	-0.22841732	-0.74817044	0.8955823	1.0	1.0	4834	tags=23%, list=20%, signal=28%	
PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY	PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY		29	-0.23076382	-0.7481643	0.8858132	1.0	1.0	5326	tags=34%, list=22%, signal=44%	
REGULATION OF FERROPTOSIS%GOBP%GO:0110075	REGULATION OF FERROPTOSIS%GOBP%GO:0110075		27	-0.23657303	-0.74814194	0.8880866	1.0	1.0	2262	tags=19%, list=9%, signal=20%	
C-MYC PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYC PATHWAY	C-MYC PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYC PATHWAY		25	-0.24128874	-0.7478196	0.85714287	1.0	1.0	5629	tags=44%, list=23%, signal=57%	
PYRIMIDINE METABOLISM%WIKIPATHWAYS_20260211%WP4022%HOMO SAPIENS	PYRIMIDINE METABOLISM%WIKIPATHWAYS_20260211%WP4022%HOMO SAPIENS		71	-0.19057783	-0.74698037	0.96590906	1.0	1.0	4020	tags=21%, list=16%, signal=25%	
THE NLRP3 INFLAMMASOME%REACTOME%R-HSA-844456.10	THE NLRP3 INFLAMMASOME%REACTOME%R-HSA-844456.10		16	-0.26780748	-0.74622405	0.8557047	1.0	1.0	2118	tags=19%, list=9%, signal=21%	
REGULATION OF ERAD PATHWAY%GOBP%GO:1904292	REGULATION OF ERAD PATHWAY%GOBP%GO:1904292		24	-0.24275868	-0.74606174	0.8923611	1.0	1.0	4404	tags=25%, list=18%, signal=30%	
CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT	CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT		35	-0.22063254	-0.74599946	0.9	1.0	1.0	899	tags=9%, list=4%, signal=9%	
POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032212	POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032212		23	-0.2483262	-0.74587965	0.8764045	1.0	1.0	3583	tags=30%, list=15%, signal=36%	
NUCLEAR SIGNALING BY ERBB4%REACTOME%R-HSA-1251985.7	NUCLEAR SIGNALING BY ERBB4%REACTOME%R-HSA-1251985.7		31	-0.2260576	-0.7455274	0.89772725	1.0	1.0	3195	tags=19%, list=13%, signal=22%	
POSITIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032206	POSITIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032206		58	-0.19916381	-0.7447383	0.9668508	1.0	1.0	5856	tags=38%, list=24%, signal=50%	
PI5P, PP2A AND IER3 REGULATE PI3K AKT SIGNALING%REACTOME%R-HSA-6811558.5	PI5P, PP2A AND IER3 REGULATE PI3K AKT SIGNALING%REACTOME%R-HSA-6811558.5		100	-0.18231316	-0.7444981	0.9858156	1.0	1.0	3454	tags=17%, list=14%, signal=20%	
PROTEIN-LIPID COMPLEX REMODELING%GOBP%GO:0034368	PROTEIN-LIPID COMPLEX REMODELING%GOBP%GO:0034368		33	-0.22442026	-0.74416476	0.89605737	1.0	1.0	2381	tags=15%, list=10%, signal=17%	
ACETYLCHOLINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME%R-HSA-264642.6	ACETYLCHOLINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME%R-HSA-264642.6		16	-0.2656937	-0.74321747	0.8338762	1.0	1.0	4327	tags=38%, list=18%, signal=46%	
REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046637	REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046637		59	-0.19830582	-0.743148	0.975	1.0	1.0	5954	tags=39%, list=24%, signal=51%	
METABOLIC EPILEPTIC DISORDERS%WIKIPATHWAYS_20260211%WP5355%HOMO SAPIENS	METABOLIC EPILEPTIC DISORDERS%WIKIPATHWAYS_20260211%WP5355%HOMO SAPIENS		68	-0.19432594	-0.7429448	0.96648043	1.0	1.0	4213	tags=22%, list=17%, signal=27%	
ENDONUCLEOLYTIC CLEAVAGE OF TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000479	ENDONUCLEOLYTIC CLEAVAGE OF TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000479		20	-0.25459155	-0.742149	0.85714287	1.0	1.0	4662	tags=35%, list=19%, signal=43%	
LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 95%380259	LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 95%380259		67	-0.19220003	-0.74138194	0.9611111	1.0	1.0	4821	tags=27%, list=20%, signal=33%	
SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 95%9735869	SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 95%9735869		37	-0.21939252	-0.7413058	0.9051383	1.0	1.0	7586	tags=51%, list=31%, signal=74%	
REGULATION OF MYOBLAST FUSION%GOBP%GO:1901739	REGULATION OF MYOBLAST FUSION%GOBP%GO:1901739		56	-0.20358086	-0.74096614	0.9593909	1.0	1.0	6023	tags=36%, list=25%, signal=47%	
TAT-MEDIATED HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 95%167243	TAT-MEDIATED HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 95%167243		31	-0.22846045	-0.7407697	0.93333334	1.0	1.0	5048	tags=35%, list=21%, signal=45%	
PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME DATABASE ID RELEASE 95%167238	PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME DATABASE ID RELEASE 95%167238		31	-0.22846045	-0.7405626	0.90140843	1.0	1.0	5048	tags=35%, list=21%, signal=45%	
TRANSFORMING GROWTH FACTOR BETA RECEPTOR SUPERFAMILY SIGNALING PATHWAY%GOBP%GO:0141091	TRANSFORMING GROWTH FACTOR BETA RECEPTOR SUPERFAMILY SIGNALING PATHWAY%GOBP%GO:0141091		125	-0.17655142	-0.7402121	1.0	1.0	1.0	4372	tags=22%, list=18%, signal=26%	
POSITIVE REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000179	POSITIVE REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000179		24	-0.24321873	-0.7401897	0.88486844	1.0	1.0	1808	tags=13%, list=7%, signal=13%	
BIOCARTA_HDAC_PATHWAY%MSIGDB_C2%BIOCARTA_HDAC_PATHWAY	BIOCARTA_HDAC_PATHWAY%MSIGDB_C2%BIOCARTA_HDAC_PATHWAY		19	-0.2524315	-0.7400679	0.87086093	1.0	1.0	1717	tags=11%, list=7%, signal=11%	
PLASMA LIPOPROTEIN PARTICLE REMODELING%GOBP%GO:0034369	PLASMA LIPOPROTEIN PARTICLE REMODELING%GOBP%GO:0034369		33	-0.22442026	-0.7399905	0.93172693	1.0	1.0	2381	tags=15%, list=10%, signal=17%	
PID_IL12_2PATHWAY%MSIGDB_C2%PID_IL12_2PATHWAY	PID_IL12_2PATHWAY%MSIGDB_C2%PID_IL12_2PATHWAY		51	-0.20202503	-0.73962784	0.955	1.0	1.0	4045	tags=18%, list=17%, signal=21%	
REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032231	REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032231		84	-0.18501754	-0.73923916	0.9537572	1.0	1.0	4518	tags=24%, list=18%, signal=29%	
CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052	CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052		98	-0.18414655	-0.73896074	0.9929578	1.0	1.0	2383	tags=12%, list=10%, signal=14%	
