NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462	MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462		28	-0.30559927	-0.9452895	0.5378486	1.0	1.0	5381	tags=43%, list=22%, signal=55%	
NEGATIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 95%5250941	NEGATIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 95%5250941		76	-0.24300604	-0.944963	0.6280488	1.0	1.0	4414	tags=26%, list=18%, signal=32%	
NEGATIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901889	NEGATIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901889		29	-0.288142	-0.9449071	0.49635038	1.0	1.0	3108	tags=24%, list=13%, signal=28%	
BRAIN DERIVED NEUROTROPHIC FACTOR BDNF SIGNALING%WIKIPATHWAYS_20260211%WP2380%HOMO SAPIENS	BRAIN DERIVED NEUROTROPHIC FACTOR BDNF SIGNALING%WIKIPATHWAYS_20260211%WP2380%HOMO SAPIENS		120	-0.22348063	-0.94487685	0.63703704	1.0	1.0	3175	tags=18%, list=13%, signal=21%	
MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.6	MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.6		89	-0.23710746	-0.944728	0.6052632	1.0	1.0	5397	tags=37%, list=22%, signal=47%	
REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902893	REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902893		65	-0.2460542	-0.9447241	0.5988372	1.0	1.0	3195	tags=23%, list=13%, signal=26%	
ESTROGEN SIGNALING%WIKIPATHWAYS_20260211%WP712%HOMO SAPIENS	ESTROGEN SIGNALING%WIKIPATHWAYS_20260211%WP712%HOMO SAPIENS		18	-0.32331902	-0.9442887	0.51839465	1.0	1.0	1334	tags=17%, list=5%, signal=18%	
MYD88-INDEPENDENT TLR4 CASCADE%REACTOME DATABASE ID RELEASE 95%166166	MYD88-INDEPENDENT TLR4 CASCADE%REACTOME DATABASE ID RELEASE 95%166166		106	-0.2266335	-0.944096	0.648	1.0	1.0	3794	tags=21%, list=15%, signal=24%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:0072332	INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:0072332		38	-0.2745425	-0.94395924	0.5596708	1.0	1.0	2400	tags=21%, list=10%, signal=23%	
PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335	PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335		19	-0.32729048	-0.94393325	0.5252525	1.0	1.0	2074	tags=26%, list=8%, signal=29%	
TRANSLESION SYNTHESIS BY POLI%REACTOME%R-HSA-5656121.2	TRANSLESION SYNTHESIS BY POLI%REACTOME%R-HSA-5656121.2		17	-0.33059385	-0.94308436	0.5033557	1.0	1.0	3772	tags=29%, list=15%, signal=35%	
CANONICAL AND NON CANONICAL TGF B SIGNALING%WIKIPATHWAYS_20260211%WP3874%HOMO SAPIENS	CANONICAL AND NON CANONICAL TGF B SIGNALING%WIKIPATHWAYS_20260211%WP3874%HOMO SAPIENS		16	-0.3397867	-0.94291735	0.55414015	1.0	1.0	170	tags=13%, list=1%, signal=13%	
PI-3K CASCADE:FGFR1%REACTOME%R-HSA-5654689.4	PI-3K CASCADE:FGFR1%REACTOME%R-HSA-5654689.4		15	-0.34399295	-0.9427948	0.5220339	1.0	1.0	3452	tags=27%, list=14%, signal=31%	
NEGATIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903312	NEGATIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903312		104	-0.22976524	-0.94266725	0.6708075	1.0	1.0	3909	tags=26%, list=16%, signal=31%	
PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY	PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY		65	-0.25021726	-0.9425275	0.5625	1.0	1.0	4959	tags=37%, list=20%, signal=46%	
TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME%R-HSA-975138.5	TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME%R-HSA-975138.5		99	-0.23167731	-0.942435	0.64666665	1.0	1.0	3794	tags=22%, list=15%, signal=26%	
GLUCAGON-TYPE LIGAND RECEPTORS%REACTOME DATABASE ID RELEASE 95%420092	GLUCAGON-TYPE LIGAND RECEPTORS%REACTOME DATABASE ID RELEASE 95%420092		33	-0.2970613	-0.94224113	0.5509434	1.0	1.0	3899	tags=27%, list=16%, signal=32%	
HYPERINSULINISM-HYPERAMMONEMIA SYNDROME%PATHWHIZ%PW000072	HYPERINSULINISM-HYPERAMMONEMIA SYNDROME%PATHWHIZ%PW000072		21	-0.30999961	-0.9413754	0.55409837	1.0	1.0	476	tags=10%, list=2%, signal=10%	
REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060390	REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060390		60	-0.2526024	-0.94081277	0.56684494	1.0	1.0	3712	tags=25%, list=15%, signal=29%	
PID_NOTCH_PATHWAY%MSIGDB_C2%PID_NOTCH_PATHWAY	PID_NOTCH_PATHWAY%MSIGDB_C2%PID_NOTCH_PATHWAY		45	-0.26492754	-0.9407151	0.60730594	1.0	1.0	1573	tags=11%, list=6%, signal=12%	
SENSORY PERCEPTION OF SOUND%GOBP%GO:0007605	SENSORY PERCEPTION OF SOUND%GOBP%GO:0007605		112	-0.22568753	-0.9405952	0.6923077	1.0	1.0	2486	tags=14%, list=10%, signal=16%	
REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042306	REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042306		41	-0.27212065	-0.940561	0.53846157	1.0	1.0	2914	tags=17%, list=12%, signal=19%	
BONE DEVELOPMENT%GOBP%GO:0060348	BONE DEVELOPMENT%GOBP%GO:0060348		91	-0.23124345	-0.9404759	0.60958904	1.0	1.0	1980	tags=12%, list=8%, signal=13%	
MAP3K1 ROLE IN PROMOTING AND BLOCKING GONADAL DETERMINATION%WIKIPATHWAYS_20260211%WP4872%HOMO SAPIENS	MAP3K1 ROLE IN PROMOTING AND BLOCKING GONADAL DETERMINATION%WIKIPATHWAYS_20260211%WP4872%HOMO SAPIENS		15	-0.34751138	-0.93980145	0.5263158	1.0	1.0	1968	tags=20%, list=8%, signal=22%	
NUCLEOTIDE-SUGAR METABOLIC PROCESS%GOBP%GO:0009225	NUCLEOTIDE-SUGAR METABOLIC PROCESS%GOBP%GO:0009225		35	-0.28320196	-0.93958104	0.52755904	1.0	1.0	1867	tags=14%, list=8%, signal=15%	
SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 95%5358351	SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 95%5358351		122	-0.2213525	-0.9393656	0.6759259	1.0	1.0	4658	tags=30%, list=19%, signal=37%	
REGULATION OF STRIATED MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010662	REGULATION OF STRIATED MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010662		15	-0.34909946	-0.9385706	0.5153584	1.0	1.0	16	tags=7%, list=0%, signal=7%	
ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20260211%WP4808%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20260211%WP4808%HOMO SAPIENS		52	-0.2628197	-0.93851185	0.55837566	1.0	1.0	1409	tags=12%, list=6%, signal=12%	
TIGHT JUNCTION ASSEMBLY%GOBP%GO:0120192	TIGHT JUNCTION ASSEMBLY%GOBP%GO:0120192		38	-0.26970604	-0.93841666	0.5515695	1.0	1.0	1086	tags=8%, list=4%, signal=8%	
T-HELPER 1 CELL DIFFERENTIATION%GOBP%GO:0045063	T-HELPER 1 CELL DIFFERENTIATION%GOBP%GO:0045063		24	-0.30563986	-0.93819594	0.54882157	1.0	1.0	940	tags=13%, list=4%, signal=13%	
ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249	ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249		136	-0.21844146	-0.9378747	0.6465517	1.0	1.0	1769	tags=12%, list=7%, signal=13%	
MITOCHONDRIAL TRANSLATION INITIATION%REACTOME%R-HSA-5368286.3	MITOCHONDRIAL TRANSLATION INITIATION%REACTOME%R-HSA-5368286.3		88	-0.23430066	-0.93705183	0.6214689	1.0	1.0	5397	tags=38%, list=22%, signal=48%	
BASIGIN INTERACTIONS%REACTOME DATABASE ID RELEASE 95%210991	BASIGIN INTERACTIONS%REACTOME DATABASE ID RELEASE 95%210991		25	-0.30270633	-0.93703943	0.55252916	1.0	1.0	1702	tags=20%, list=7%, signal=21%	
OLIGODENDROCYTE DIFFERENTIATION%GOBP%GO:0048709	OLIGODENDROCYTE DIFFERENTIATION%GOBP%GO:0048709		31	-0.2862447	-0.9365448	0.58964145	1.0	1.0	105	tags=6%, list=0%, signal=6%	
PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY	PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY		19	-0.32423475	-0.93624914	0.51890033	1.0	1.0	2737	tags=16%, list=11%, signal=18%	
TRANSLESION SYNTHESIS%GOBP%GO:0019985	TRANSLESION SYNTHESIS%GOBP%GO:0019985		25	-0.30044165	-0.9353514	0.5642857	1.0	1.0	4340	tags=28%, list=18%, signal=34%	
CELL FATE COMMITMENT INVOLVED IN FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0060795	CELL FATE COMMITMENT INVOLVED IN FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0060795		16	-0.33540305	-0.9353296	0.5638629	1.0	1.0	147	tags=6%, list=1%, signal=6%	
REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542	REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542		68	-0.24610318	-0.93532056	0.640884	1.0	1.0	2553	tags=18%, list=10%, signal=20%	
CHONDROITIN SULFATE DERMATAN SULFATE METABOLISM%REACTOME DATABASE ID RELEASE 95%1793185	CHONDROITIN SULFATE DERMATAN SULFATE METABOLISM%REACTOME DATABASE ID RELEASE 95%1793185		36	-0.27854934	-0.9350759	0.5814978	1.0	1.0	954	tags=11%, list=4%, signal=12%	
REGULATION OF MYELINATION%GOBP%GO:0031641	REGULATION OF MYELINATION%GOBP%GO:0031641		27	-0.296929	-0.934831	0.5538462	1.0	1.0	1938	tags=22%, list=8%, signal=24%	
PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY	PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY		58	-0.24950361	-0.93467265	0.5929648	1.0	1.0	1819	tags=10%, list=7%, signal=11%	
HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_EARLY		174	-0.20897903	-0.93420154	0.74698794	1.0	1.0	2645	tags=17%, list=11%, signal=19%	
REGULATION OF MICROTUBULE NUCLEATION%GOBP%GO:0010968	REGULATION OF MICROTUBULE NUCLEATION%GOBP%GO:0010968		18	-0.32755283	-0.9332781	0.5482759	1.0	1.0	1286	tags=11%, list=5%, signal=12%	
REGULATION OF PD-L1(CD274) TRANSCRIPTION%REACTOME%R-HSA-9909649.2	REGULATION OF PD-L1(CD274) TRANSCRIPTION%REACTOME%R-HSA-9909649.2		68	-0.24193472	-0.9331464	0.62564105	1.0	1.0	1889	tags=15%, list=8%, signal=16%	
POSITIVE REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042307	POSITIVE REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042307		28	-0.28882307	-0.93274957	0.5955056	1.0	1.0	2760	tags=18%, list=11%, signal=20%	
SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245	SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245		75	-0.23881091	-0.93260634	0.6181818	1.0	1.0	2858	tags=20%, list=12%, signal=23%	
ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720	ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720		97	-0.22636907	-0.9319593	0.6273292	1.0	1.0	1535	tags=11%, list=6%, signal=12%	
BDNF TRKB SIGNALING%WIKIPATHWAYS_20260211%WP3676%HOMO SAPIENS	BDNF TRKB SIGNALING%WIKIPATHWAYS_20260211%WP3676%HOMO SAPIENS		29	-0.2898859	-0.9314587	0.59143966	1.0	1.0	2792	tags=21%, list=11%, signal=23%	
NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373	NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373		77	-0.23182839	-0.9313171	0.6243094	1.0	1.0	3853	tags=27%, list=16%, signal=32%	
FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING	FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING		48	-0.26308632	-0.9312822	0.59839356	1.0	1.0	2363	tags=19%, list=10%, signal=21%	
4-HYDROXYBUTYRIC ACIDURIA SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000243	4-HYDROXYBUTYRIC ACIDURIA SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000243		21	-0.30999961	-0.93094623	0.5793358	1.0	1.0	476	tags=10%, list=2%, signal=10%	
STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146	STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146		132	-0.22130653	-0.93085295	0.64102566	1.0	1.0	2110	tags=11%, list=9%, signal=12%	
NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668	NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668		36	-0.27873105	-0.9303913	0.55982906	1.0	1.0	1488	tags=11%, list=6%, signal=12%	
EMBRYONIC CRANIAL SKELETON MORPHOGENESIS%GOBP%GO:0048701	EMBRYONIC CRANIAL SKELETON MORPHOGENESIS%GOBP%GO:0048701		15	-0.33798358	-0.93005955	0.5117647	1.0	1.0	1488	tags=20%, list=6%, signal=21%	
DNA MISMATCH REPAIR%WIKIPATHWAYS_20260211%WP531%HOMO SAPIENS	DNA MISMATCH REPAIR%WIKIPATHWAYS_20260211%WP531%HOMO SAPIENS		18	-0.33508098	-0.9300051	0.52903223	1.0	1.0	4010	tags=33%, list=16%, signal=40%	
POSITIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050806	POSITIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050806		91	-0.22907965	-0.92911863	0.6878981	1.0	1.0	1660	tags=11%, list=7%, signal=12%	
PEPTIDE TRANSPORT%GOBP%GO:0015833	PEPTIDE TRANSPORT%GOBP%GO:0015833		49	-0.25638828	-0.9277797	0.6157407	1.0	1.0	3654	tags=24%, list=15%, signal=29%	
RHOBTB1 GTPASE CYCLE%REACTOME%R-HSA-9013422.4	RHOBTB1 GTPASE CYCLE%REACTOME%R-HSA-9013422.4		23	-0.31221566	-0.92720973	0.53535354	1.0	1.0	5640	tags=52%, list=23%, signal=68%	
CELLULAR RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0071216	CELLULAR RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0071216		153	-0.21562915	-0.92691404	0.7241379	1.0	1.0	2246	tags=14%, list=9%, signal=15%	
TRANSCRIPTION INITIATION AT RNA POLYMERASE III PROMOTER%GOBP%GO:0006384	TRANSCRIPTION INITIATION AT RNA POLYMERASE III PROMOTER%GOBP%GO:0006384		25	-0.29424185	-0.9268358	0.5631769	1.0	1.0	3624	tags=28%, list=15%, signal=33%	
REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0008593	REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0008593		77	-0.23771743	-0.9262626	0.67484665	1.0	1.0	2400	tags=14%, list=10%, signal=16%	
MYOBLAST DIFFERENTIATION%GOBP%GO:0045445	MYOBLAST DIFFERENTIATION%GOBP%GO:0045445		23	-0.29486436	-0.9261617	0.58181816	1.0	1.0	2696	tags=17%, list=11%, signal=20%	
SLC-MEDIATED TRANSPORT OF AMINO ACIDS%REACTOME%R-HSA-9958863.1	SLC-MEDIATED TRANSPORT OF AMINO ACIDS%REACTOME%R-HSA-9958863.1		36	-0.2746902	-0.9261329	0.63241106	1.0	1.0	1702	tags=19%, list=7%, signal=21%	
HOMOCARNOSINOSIS%SMPDB%SMP0000385	HOMOCARNOSINOSIS%SMPDB%SMP0000385		21	-0.30999961	-0.9259924	0.5516014	1.0	1.0	476	tags=10%, list=2%, signal=10%	
LIPID METABOLISM PATHWAY%WIKIPATHWAYS_20260211%WP3965%HOMO SAPIENS	LIPID METABOLISM PATHWAY%WIKIPATHWAYS_20260211%WP3965%HOMO SAPIENS		21	-0.31330615	-0.92584896	0.5808581	1.0	1.0	2491	tags=19%, list=10%, signal=21%	
TOLL LIKE RECEPTOR SIGNALING RELATED TO MYD88%WIKIPATHWAYS_20260211%WP3858%HOMO SAPIENS	TOLL LIKE RECEPTOR SIGNALING RELATED TO MYD88%WIKIPATHWAYS_20260211%WP3858%HOMO SAPIENS		28	-0.29502434	-0.9251997	0.55859375	1.0	1.0	622	tags=11%, list=3%, signal=11%	
POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005976	POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005976		44	-0.26394832	-0.92493796	0.5968992	1.0	1.0	5872	tags=36%, list=24%, signal=48%	
TRIF (TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME%R-HSA-937061.5	TRIF (TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME%R-HSA-937061.5		106	-0.2266335	-0.92469674	0.68	1.0	1.0	3794	tags=21%, list=15%, signal=24%	
PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517	PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517		17	-0.33189815	-0.9246702	0.54692554	1.0	1.0	4762	tags=41%, list=19%, signal=51%	
CARTILAGE DEVELOPMENT%GOBP%GO:0051216	CARTILAGE DEVELOPMENT%GOBP%GO:0051216		70	-0.23872852	-0.9238399	0.6923077	1.0	1.0	1328	tags=9%, list=5%, signal=9%	
NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:2000042	NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:2000042		25	-0.2933928	-0.9235147	0.58181816	1.0	1.0	6214	tags=52%, list=25%, signal=70%	
DICARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0043649	DICARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0043649		15	-0.3293309	-0.92311186	0.5379538	1.0	1.0	853	tags=20%, list=3%, signal=21%	
SUMOYLATION OF TRANSCRIPTION COFACTORS%REACTOME%R-HSA-3899300.7	SUMOYLATION OF TRANSCRIPTION COFACTORS%REACTOME%R-HSA-3899300.7		42	-0.2628142	-0.9228385	0.6363636	1.0	1.0	1919	tags=14%, list=8%, signal=15%	
FOXO-MEDIATED TRANSCRIPTION%REACTOME%R-HSA-9614085.3	FOXO-MEDIATED TRANSCRIPTION%REACTOME%R-HSA-9614085.3		65	-0.24584134	-0.9227186	0.64141417	1.0	1.0	2737	tags=17%, list=11%, signal=19%	
2-HYDROXYGLUTRIC ACIDURIA (D AND L FORM)%SMPDB%SMP0000136	2-HYDROXYGLUTRIC ACIDURIA (D AND L FORM)%SMPDB%SMP0000136		21	-0.30999961	-0.922475	0.5576923	1.0	1.0	476	tags=10%, list=2%, signal=10%	
PIECEMEAL MICROAUTOPHAGY OF THE NUCLEUS%GOBP%GO:0034727	PIECEMEAL MICROAUTOPHAGY OF THE NUCLEUS%GOBP%GO:0034727		18	-0.31865415	-0.92128104	0.58278143	1.0	1.0	91	tags=6%, list=0%, signal=6%	
EVASION BY RSV OF HOST INTERFERON RESPONSES%REACTOME%R-HSA-9833109.1	EVASION BY RSV OF HOST INTERFERON RESPONSES%REACTOME%R-HSA-9833109.1		33	-0.27209857	-0.9212459	0.62068963	1.0	1.0	4430	tags=24%, list=18%, signal=30%	
METENCEPHALON DEVELOPMENT%GOBP%GO:0022037	METENCEPHALON DEVELOPMENT%GOBP%GO:0022037		28	-0.28683093	-0.9211096	0.5564202	1.0	1.0	4315	tags=36%, list=18%, signal=43%	
ACTIN FILAMENT SEVERING%GOBP%GO:0051014	ACTIN FILAMENT SEVERING%GOBP%GO:0051014		15	-0.3444451	-0.9208986	0.5916399	1.0	1.0	2068	tags=20%, list=8%, signal=22%	
NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912	NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912		39	-0.26532242	-0.9204907	0.6304348	1.0	1.0	3511	tags=23%, list=14%, signal=27%	
SULFUR COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0044272	SULFUR COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0044272		87	-0.22244701	-0.9203999	0.68125	1.0	1.0	2894	tags=18%, list=12%, signal=21%	
INTERLEUKIN-17 SIGNALING%REACTOME DATABASE ID RELEASE 95%448424	INTERLEUKIN-17 SIGNALING%REACTOME DATABASE ID RELEASE 95%448424		70	-0.2365287	-0.9200437	0.63095236	1.0	1.0	1334	tags=11%, list=5%, signal=12%	
REGULATION OF MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0051043	REGULATION OF MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0051043		24	-0.30011764	-0.91993785	0.5714286	1.0	1.0	1898	tags=13%, list=8%, signal=14%	
TELOMERE EXTENSION BY TELOMERASE%REACTOME DATABASE ID RELEASE 95%171319	TELOMERE EXTENSION BY TELOMERASE%REACTOME DATABASE ID RELEASE 95%171319		23	-0.30551094	-0.9192167	0.5857143	1.0	1.0	5214	tags=43%, list=21%, signal=55%	
CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:0035924	CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:0035924		39	-0.26771355	-0.9188716	0.6045455	1.0	1.0	1677	tags=13%, list=7%, signal=14%	
PURINERGIC SIGNALING IN LEISHMANIASIS INFECTION%REACTOME DATABASE ID RELEASE 95%9660826	PURINERGIC SIGNALING IN LEISHMANIASIS INFECTION%REACTOME DATABASE ID RELEASE 95%9660826		25	-0.29911986	-0.9187315	0.6066176	1.0	1.0	2118	tags=16%, list=9%, signal=17%	
DOWNSTREAM SIGNALING EVENTS OF B CELL RECEPTOR (BCR)%REACTOME DATABASE ID RELEASE 95%1168372	DOWNSTREAM SIGNALING EVENTS OF B CELL RECEPTOR (BCR)%REACTOME DATABASE ID RELEASE 95%1168372		67	-0.23349659	-0.9181162	0.6551724	1.0	1.0	4409	tags=28%, list=18%, signal=34%	
POSITIVE REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032729	POSITIVE REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032729		69	-0.23646374	-0.916942	0.6756757	1.0	1.0	2798	tags=16%, list=11%, signal=18%	
HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES MAPK SIGNALING%WIKIPATHWAYS_20260211%WP4877%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES MAPK SIGNALING%WIKIPATHWAYS_20260211%WP4877%HOMO SAPIENS		33	-0.27596906	-0.9163142	0.5839695	1.0	1.0	3423	tags=21%, list=14%, signal=25%	
MRNA STABILIZATION%GOBP%GO:0048255	MRNA STABILIZATION%GOBP%GO:0048255		63	-0.24170484	-0.9152071	0.65700483	1.0	1.0	3853	tags=29%, list=16%, signal=34%	
SYNTHESIS OF DNA%REACTOME%R-HSA-69239.5	SYNTHESIS OF DNA%REACTOME%R-HSA-69239.5		108	-0.22007234	-0.9150054	0.7177419	1.0	1.0	4690	tags=31%, list=19%, signal=38%	
NORC NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-427413.4	NORC NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-427413.4		73	-0.23688588	-0.9140593	0.6741573	1.0	1.0	4414	tags=26%, list=18%, signal=32%	
CEREBELLUM DEVELOPMENT%GOBP%GO:0021549	CEREBELLUM DEVELOPMENT%GOBP%GO:0021549		28	-0.28683093	-0.9139231	0.6035088	1.0	1.0	4315	tags=36%, list=18%, signal=43%	
REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030510	REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030510		81	-0.22873303	-0.9139072	0.7012987	1.0	1.0	4695	tags=31%, list=19%, signal=38%	
PSEUDOURIDINE SYNTHESIS%GOBP%GO:0001522	PSEUDOURIDINE SYNTHESIS%GOBP%GO:0001522		18	-0.31751108	-0.91323584	0.54723126	1.0	1.0	1823	tags=22%, list=7%, signal=24%	
TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME%R-HSA-168181.9	TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME%R-HSA-168181.9		104	-0.22438098	-0.91310865	0.6857143	1.0	1.0	3794	tags=21%, list=15%, signal=25%	
RESPONSE TO TYPE I INTERFERON%GOBP%GO:0034340	RESPONSE TO TYPE I INTERFERON%GOBP%GO:0034340		86	-0.23702821	-0.912782	0.69186044	1.0	1.0	4658	tags=28%, list=19%, signal=34%	
MYD88 DEPENDENT CASCADE INITIATED ON ENDOSOME%REACTOME%R-HSA-975155.6	MYD88 DEPENDENT CASCADE INITIATED ON ENDOSOME%REACTOME%R-HSA-975155.6		100	-0.22934587	-0.9124194	0.66086954	1.0	1.0	3794	tags=22%, list=15%, signal=26%	
PID_WNT_CANONICAL_PATHWAY%MSIGDB_C2%PID_WNT_CANONICAL_PATHWAY	PID_WNT_CANONICAL_PATHWAY%MSIGDB_C2%PID_WNT_CANONICAL_PATHWAY		16	-0.3259398	-0.9113941	0.57586205	1.0	1.0	1808	tags=19%, list=7%, signal=20%	
