NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150076	NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150076		29	0.5268242	1.4509809	0.037786774	1.0	1.0	4522	tags=34%, list=18%, signal=42%	
MEIOTIC CELL CYCLE PROCESS%GOBP%GO:1903046	MEIOTIC CELL CYCLE PROCESS%GOBP%GO:1903046		153	0.41459176	1.4507653	0.005586592	1.0	1.0	5741	tags=32%, list=23%, signal=42%	
VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM	VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM		25	0.54170185	1.4495922	0.05970149	1.0	1.0	6909	tags=40%, list=28%, signal=56%	
POLYOL BIOSYNTHETIC PROCESS%GOBP%GO:0046173	POLYOL BIOSYNTHETIC PROCESS%GOBP%GO:0046173		38	0.49773803	1.4483532	0.03622251	1.0	1.0	8551	tags=66%, list=35%, signal=101%	
GRANULOCYTE MIGRATION%GOBP%GO:0097530	GRANULOCYTE MIGRATION%GOBP%GO:0097530		71	0.45946175	1.4476703	0.011097411	1.0	1.0	6908	tags=46%, list=28%, signal=65%	
REGULATION OF CILIUM-DEPENDENT CELL MOTILITY%GOBP%GO:1902019	REGULATION OF CILIUM-DEPENDENT CELL MOTILITY%GOBP%GO:1902019		26	0.544692	1.4475873	0.04076087	1.0	1.0	5392	tags=38%, list=22%, signal=49%	
KLEEFSTRA SYNDROME%WIKIPATHWAYS_20260211%WP5351%HOMO SAPIENS	KLEEFSTRA SYNDROME%WIKIPATHWAYS_20260211%WP5351%HOMO SAPIENS		23	0.5530107	1.4468783	0.047552448	1.0	1.0	4726	tags=48%, list=19%, signal=59%	
REGULATION OF AMYLOID-BETA CLEARANCE%GOBP%GO:1900221	REGULATION OF AMYLOID-BETA CLEARANCE%GOBP%GO:1900221		16	0.5953979	1.4465876	0.049132947	1.0	1.0	2596	tags=25%, list=11%, signal=28%	
GLIAL CELL ACTIVATION%GOBP%GO:0061900	GLIAL CELL ACTIVATION%GOBP%GO:0061900		25	0.5454845	1.4462961	0.04137931	1.0	1.0	4522	tags=36%, list=18%, signal=44%	
SPHINGOSINE METABOLIC PROCESS%GOBP%GO:0006670	SPHINGOSINE METABOLIC PROCESS%GOBP%GO:0006670		21	0.5665305	1.4449458	0.051104974	1.0	1.0	5296	tags=48%, list=22%, signal=61%	
PLASMALOGEN BIOSYNTHESIS%BIOCYC%PWY-7782	PLASMALOGEN BIOSYNTHESIS%BIOCYC%PWY-7782		15	0.61018574	1.4442507	0.039589442	1.0	1.0	1337	tags=20%, list=5%, signal=21%	
CELL RECOGNITION%GOBP%GO:0008037	CELL RECOGNITION%GOBP%GO:0008037		100	0.42643607	1.4432614	0.012956419	1.0	1.0	7175	tags=42%, list=29%, signal=59%	
LIPID METABOLISM IN SENESCENT CELLS%WIKIPATHWAYS_20260211%WP5149%HOMO SAPIENS	LIPID METABOLISM IN SENESCENT CELLS%WIKIPATHWAYS_20260211%WP5149%HOMO SAPIENS		18	0.59748435	1.4415995	0.04099561	1.0	1.0	3326	tags=28%, list=14%, signal=32%	
PID_SYNDECAN_2_PATHWAY%MSIGDB_C2%PID_SYNDECAN_2_PATHWAY	PID_SYNDECAN_2_PATHWAY%MSIGDB_C2%PID_SYNDECAN_2_PATHWAY		24	0.53641397	1.4411734	0.056657225	1.0	1.0	7384	tags=54%, list=30%, signal=77%	
REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622	REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622		35	0.50645876	1.439263	0.046384722	1.0	1.0	7936	tags=60%, list=32%, signal=89%	
PPAR SIGNALING%WIKIPATHWAYS_20260211%WP3942%HOMO SAPIENS	PPAR SIGNALING%WIKIPATHWAYS_20260211%WP3942%HOMO SAPIENS		38	0.4933008	1.4378752	0.036939315	1.0	1.0	8556	tags=55%, list=35%, signal=85%	
FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062	FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062		77	0.44531205	1.4360033	0.018226003	1.0	1.0	5180	tags=40%, list=21%, signal=51%	
SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)%REACTOME%R-HSA-162710.6	SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)%REACTOME%R-HSA-162710.6		17	0.5921128	1.435772	0.05873715	1.0	1.0	5745	tags=59%, list=23%, signal=77%	
OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20260211%WP4545%HOMO SAPIENS	OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20260211%WP4545%HOMO SAPIENS		42	0.49079907	1.4346652	0.035202086	1.0	1.0	5174	tags=33%, list=21%, signal=42%	
BASE CONVERSION OR SUBSTITUTION EDITING%GOBP%GO:0016553	BASE CONVERSION OR SUBSTITUTION EDITING%GOBP%GO:0016553		18	0.58240134	1.433853	0.06332842	1.0	1.0	3788	tags=39%, list=15%, signal=46%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781		95	0.43539703	1.433845	0.011806375	1.0	1.0	4934	tags=32%, list=20%, signal=39%	
POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767	POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767		98	0.4328405	1.4333036	0.019744484	1.0	1.0	6459	tags=38%, list=26%, signal=51%	
REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316	REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316		34	0.5092681	1.4330385	0.045045044	1.0	1.0	7118	tags=50%, list=29%, signal=70%	
REGULATION OF CALCIUM ION IMPORT%GOBP%GO:0090279	REGULATION OF CALCIUM ION IMPORT%GOBP%GO:0090279		29	0.5240814	1.4327496	0.04654255	1.0	1.0	3182	tags=24%, list=13%, signal=28%	
MACROMOLECULE DEACYLATION%GOBP%GO:0098732	MACROMOLECULE DEACYLATION%GOBP%GO:0098732		19	0.5703538	1.4318888	0.057534248	1.0	1.0	3137	tags=37%, list=13%, signal=42%	
PATHOGENESIS OF SARS COV 2 MEDIATED BY NSP9 NSP10 COMPLEX%WIKIPATHWAYS_20260211%WP4884%HOMO SAPIENS	PATHOGENESIS OF SARS COV 2 MEDIATED BY NSP9 NSP10 COMPLEX%WIKIPATHWAYS_20260211%WP4884%HOMO SAPIENS		17	0.58086306	1.4318744	0.06626506	1.0	1.0	5505	tags=47%, list=22%, signal=61%	
MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775	MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775		64	0.45446134	1.4315959	0.030750308	1.0	1.0	5972	tags=28%, list=24%, signal=37%	
CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME%R-HSA-5620920.6	CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME%R-HSA-5620920.6		53	0.46755803	1.4306521	0.037220843	1.0	1.0	3977	tags=34%, list=16%, signal=40%	
DIACYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046339	DIACYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046339		23	0.5496203	1.4298526	0.05500705	1.0	1.0	3594	tags=39%, list=15%, signal=46%	
REGULATION OF AMYLOID FIBRIL FORMATION%GOBP%GO:1905906	REGULATION OF AMYLOID FIBRIL FORMATION%GOBP%GO:1905906		16	0.594818	1.4293691	0.07122093	1.0	1.0	6747	tags=50%, list=28%, signal=69%	
NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525	NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525		70	0.4451191	1.4292616	0.026221693	1.0	1.0	4541	tags=33%, list=19%, signal=40%	
DIOL METABOLIC PROCESS%GOBP%GO:0034311	DIOL METABOLIC PROCESS%GOBP%GO:0034311		29	0.51928264	1.4278737	0.053719006	1.0	1.0	5296	tags=41%, list=22%, signal=53%	
SPHINGOID METABOLIC PROCESS%GOBP%GO:0046519	SPHINGOID METABOLIC PROCESS%GOBP%GO:0046519		22	0.5567188	1.4276347	0.05922865	1.0	1.0	5296	tags=45%, list=22%, signal=58%	
EMBRYO IMPLANTATION%GOBP%GO:0007566	EMBRYO IMPLANTATION%GOBP%GO:0007566		21	0.5616673	1.4274029	0.055555556	1.0	1.0	4585	tags=38%, list=19%, signal=47%	
REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677	REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677		82	0.43623644	1.4273524	0.025882352	1.0	1.0	7755	tags=44%, list=32%, signal=64%	
ACYL CHAIN REMODELLING OF PE%REACTOME%R-HSA-1482839.4	ACYL CHAIN REMODELLING OF PE%REACTOME%R-HSA-1482839.4		29	0.5242129	1.4272779	0.059539918	1.0	1.0	2750	tags=24%, list=11%, signal=27%	
REGULATION OF THE FORCE OF HEART CONTRACTION%GOBP%GO:0002026	REGULATION OF THE FORCE OF HEART CONTRACTION%GOBP%GO:0002026		18	0.57476914	1.426496	0.06364922	1.0	1.0	5242	tags=39%, list=21%, signal=49%	
PROTEIN LOCALIZATION TO LYSOSOME%GOBP%GO:0061462	PROTEIN LOCALIZATION TO LYSOSOME%GOBP%GO:0061462		42	0.4834378	1.4264014	0.034526855	1.0	1.0	7711	tags=55%, list=31%, signal=80%	
PEROXISOMAL PROTEIN IMPORT%REACTOME%R-HSA-9033241.5	PEROXISOMAL PROTEIN IMPORT%REACTOME%R-HSA-9033241.5		60	0.46060336	1.4261926	0.02366127	1.0	1.0	6483	tags=40%, list=26%, signal=54%	
CARDIAC SEPTUM DEVELOPMENT%GOBP%GO:0003279	CARDIAC SEPTUM DEVELOPMENT%GOBP%GO:0003279		63	0.45638263	1.426141	0.026570048	1.0	1.0	6294	tags=38%, list=26%, signal=51%	
MATURATION OF TCA ENZYMES AND REGULATION OF TCA CYCLE%REACTOME DATABASE ID RELEASE 95%9854311	MATURATION OF TCA ENZYMES AND REGULATION OF TCA CYCLE%REACTOME DATABASE ID RELEASE 95%9854311		18	0.5672803	1.4260497	0.06410257	1.0	1.0	6031	tags=39%, list=25%, signal=52%	
NEUTRAL LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046460	NEUTRAL LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046460		25	0.5278419	1.4259943	0.050666668	1.0	1.0	6166	tags=48%, list=25%, signal=64%	
EPHB FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHB FORWARD SIGNALING	EPHB FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHB FORWARD SIGNALING		39	0.49144566	1.4246166	0.04868421	1.0	1.0	7704	tags=46%, list=31%, signal=67%	
ODONTOGENESIS OF DENTIN-CONTAINING TOOTH%GOBP%GO:0042475	ODONTOGENESIS OF DENTIN-CONTAINING TOOTH%GOBP%GO:0042475		31	0.5114402	1.4242736	0.055555556	1.0	1.0	8301	tags=58%, list=34%, signal=88%	
AXON GUIDANCE%GOBP%GO:0007411	AXON GUIDANCE%GOBP%GO:0007411		158	0.40692782	1.4238334	0.008988764	1.0	1.0	6399	tags=39%, list=26%, signal=53%	
HOMOLOGOUS CHROMOSOME SEGREGATION%GOBP%GO:0045143	HOMOLOGOUS CHROMOSOME SEGREGATION%GOBP%GO:0045143		43	0.47569662	1.423762	0.046035804	1.0	1.0	4939	tags=33%, list=20%, signal=41%	
HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034113	HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034113		32	0.50360835	1.4229527	0.051006712	1.0	1.0	7833	tags=56%, list=32%, signal=83%	
ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773	ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773		64	0.45446134	1.4229114	0.038323354	1.0	1.0	5972	tags=28%, list=24%, signal=37%	
FATTY ACID BETA-OXIDATION%GOBP%GO:0006635	FATTY ACID BETA-OXIDATION%GOBP%GO:0006635		51	0.469912	1.4225138	0.030495552	1.0	1.0	5060	tags=41%, list=21%, signal=52%	
REGULATION OF CILIUM MOVEMENT%GOBP%GO:0003352	REGULATION OF CILIUM MOVEMENT%GOBP%GO:0003352		35	0.50135523	1.4223616	0.036842104	1.0	1.0	5570	tags=37%, list=23%, signal=48%	
PROTEIN TARGETING TO LYSOSOME%GOBP%GO:0006622	PROTEIN TARGETING TO LYSOSOME%GOBP%GO:0006622		26	0.52511764	1.4223287	0.044382803	1.0	1.0	7363	tags=54%, list=30%, signal=77%	
SMALL LIGAND GPCRS%WIKIPATHWAYS_20260211%WP247%HOMO SAPIENS	SMALL LIGAND GPCRS%WIKIPATHWAYS_20260211%WP247%HOMO SAPIENS		18	0.5756726	1.4218673	0.06311361	1.0	1.0	4983	tags=39%, list=20%, signal=49%	
REGULATION OF MAST CELL ACTIVATION%GOBP%GO:0033003	REGULATION OF MAST CELL ACTIVATION%GOBP%GO:0033003		15	0.5991784	1.4213896	0.07794118	1.0	1.0	3006	tags=33%, list=12%, signal=38%	
DETERMINATION OF HEART LEFT/RIGHT ASYMMETRY%GOBP%GO:0061371	DETERMINATION OF HEART LEFT/RIGHT ASYMMETRY%GOBP%GO:0061371		42	0.48383546	1.4206606	0.04935065	1.0	1.0	6199	tags=40%, list=25%, signal=54%	
NEGATIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045071	NEGATIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045071		48	0.46925008	1.4176164	0.04725415	1.0	1.0	4541	tags=33%, list=19%, signal=41%	
POSITIVE REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045663	POSITIVE REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045663		40	0.47648144	1.4164093	0.044386424	1.0	1.0	3924	tags=38%, list=16%, signal=45%	
TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014	TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014		26	0.52341545	1.4161949	0.047683924	1.0	1.0	3197	tags=31%, list=13%, signal=35%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039	METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039		65	0.44671753	1.4143181	0.0325	1.0	1.0	7297	tags=45%, list=30%, signal=63%	
VXPX CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620916.4	VXPX CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620916.4		21	0.55351985	1.4143037	0.06205924	1.0	1.0	3619	tags=33%, list=15%, signal=39%	
NEGATIVE REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007026	NEGATIVE REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007026		21	0.5445487	1.4131023	0.05950653	1.0	1.0	6157	tags=48%, list=25%, signal=64%	
FORMATION OF NEURONAL PROGENITOR AND NEURONAL BAF (NPBAF AND NBAF)%REACTOME%R-HSA-9934037.1	FORMATION OF NEURONAL PROGENITOR AND NEURONAL BAF (NPBAF AND NBAF)%REACTOME%R-HSA-9934037.1		25	0.53177834	1.413011	0.05464481	1.0	1.0	6907	tags=56%, list=28%, signal=78%	
MEIOTIC CELL CYCLE%GOBP%GO:0051321	MEIOTIC CELL CYCLE%GOBP%GO:0051321		192	0.3932907	1.4129038	0.0074946466	1.0	1.0	5830	tags=32%, list=24%, signal=42%	
FEMALE PREGNANCY%GOBP%GO:0007565	FEMALE PREGNANCY%GOBP%GO:0007565		72	0.43729025	1.4127375	0.023199024	1.0	1.0	5941	tags=38%, list=24%, signal=49%	
PPAR ALPHA PATHWAY%WIKIPATHWAYS_20260211%WP2878%HOMO SAPIENS	PPAR ALPHA PATHWAY%WIKIPATHWAYS_20260211%WP2878%HOMO SAPIENS		21	0.5471997	1.4119931	0.07072136	1.0	1.0	8428	tags=62%, list=34%, signal=94%	
REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030947	REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030947		26	0.5278252	1.4117825	0.06824513	1.0	1.0	5480	tags=46%, list=22%, signal=59%	
TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815	TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815		52	0.4657255	1.4116783	0.03237858	1.0	1.0	3788	tags=31%, list=15%, signal=36%	
POSITIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050921	POSITIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050921		112	0.41592526	1.4110149	0.020547945	1.0	1.0	7755	tags=45%, list=32%, signal=65%	
PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778	PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778		43	0.47342935	1.4105732	0.044444446	1.0	1.0	8874	tags=56%, list=36%, signal=87%	
IONOTROPIC GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035235	IONOTROPIC GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035235		20	0.5577213	1.4100521	0.05124654	1.0	1.0	4113	tags=50%, list=17%, signal=60%	
CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553	CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553		86	0.4318814	1.4097977	0.03087886	1.0	1.0	8331	tags=53%, list=34%, signal=81%	
SULFATION%GOBP%GO:0051923	SULFATION%GOBP%GO:0051923		17	0.5753829	1.4090724	0.07060519	1.0	1.0	7258	tags=65%, list=30%, signal=92%	
POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557	POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557		101	0.41887456	1.4066869	0.028235294	1.0	1.0	3687	tags=28%, list=15%, signal=33%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168		43	0.47446293	1.4066734	0.05370844	1.0	1.0	4053	tags=30%, list=17%, signal=36%	
REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900	REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900		56	0.45236713	1.4044545	0.032298137	1.0	1.0	7780	tags=45%, list=32%, signal=65%	
GLUTAMATE METABOLIC PROCESS%GOBP%GO:0006536	GLUTAMATE METABOLIC PROCESS%GOBP%GO:0006536		18	0.5694274	1.4041878	0.05865522	1.0	1.0	3942	tags=44%, list=16%, signal=53%	
PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779	PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779		26	0.52341545	1.4041793	0.054719564	1.0	1.0	3197	tags=31%, list=13%, signal=35%	
ATRIOVENTRICULAR VALVE MORPHOGENESIS%GOBP%GO:0003181	ATRIOVENTRICULAR VALVE MORPHOGENESIS%GOBP%GO:0003181		22	0.5460062	1.4033818	0.06	1.0	1.0	6199	tags=45%, list=25%, signal=61%	
DETECTION OF MECHANICAL STIMULUS INVOLVED IN SENSORY PERCEPTION%GOBP%GO:0050974	DETECTION OF MECHANICAL STIMULUS INVOLVED IN SENSORY PERCEPTION%GOBP%GO:0050974		19	0.55119205	1.4031974	0.06488011	1.0	1.0	3396	tags=32%, list=14%, signal=37%	
ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463	ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463		25	0.5278419	1.403189	0.057224605	1.0	1.0	6166	tags=48%, list=25%, signal=64%	
MEIOSIS I%GOBP%GO:0007127	MEIOSIS I%GOBP%GO:0007127		100	0.42146128	1.4026327	0.014018691	1.0	1.0	4978	tags=30%, list=20%, signal=37%	
POSITIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050862	POSITIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050862		16	0.57994324	1.4018322	0.059435364	1.0	1.0	3597	tags=38%, list=15%, signal=44%	
POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146	POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146		28	0.52366215	1.4013023	0.05785124	1.0	1.0	7765	tags=50%, list=32%, signal=73%	
EPIGENETIC PROGRAMMING OF GENE EXPRESSION%GOBP%GO:0043045	EPIGENETIC PROGRAMMING OF GENE EXPRESSION%GOBP%GO:0043045		21	0.53936976	1.3996587	0.07692308	1.0	1.0	3017	tags=24%, list=12%, signal=27%	
AXON GUIDANCE%WIKIPATHWAYS_20260211%WP5289%HOMO SAPIENS	AXON GUIDANCE%WIKIPATHWAYS_20260211%WP5289%HOMO SAPIENS		59	0.44886178	1.3995649	0.034398034	1.0	1.0	7543	tags=53%, list=31%, signal=76%	
CHOLESTEROL METABOLISM%WIKIPATHWAYS_20260211%WP5304%HOMO SAPIENS	CHOLESTEROL METABOLISM%WIKIPATHWAYS_20260211%WP5304%HOMO SAPIENS		62	0.4429963	1.3990846	0.029232644	1.0	1.0	8580	tags=55%, list=35%, signal=84%	
POSITIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030194	POSITIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030194		20	0.5461728	1.3988568	0.06639566	1.0	1.0	8408	tags=55%, list=34%, signal=84%	
GNAQ P R183Q DRIVES CAPILLARY MALFORMATION%WIKIPATHWAYS_20260211%WP5501%HOMO SAPIENS	GNAQ P R183Q DRIVES CAPILLARY MALFORMATION%WIKIPATHWAYS_20260211%WP5501%HOMO SAPIENS		21	0.5392176	1.3970817	0.07396871	1.0	1.0	8594	tags=62%, list=35%, signal=95%	
POSITIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032757	POSITIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032757		63	0.44124675	1.3965436	0.026602177	1.0	1.0	7141	tags=43%, list=29%, signal=60%	
DENDRITIC CELL MIGRATION%GOBP%GO:0036336	DENDRITIC CELL MIGRATION%GOBP%GO:0036336		21	0.5521865	1.3964915	0.07528409	1.0	1.0	6478	tags=38%, list=26%, signal=52%	
MULTI-MULTICELLULAR ORGANISM PROCESS%GOBP%GO:0044706	MULTI-MULTICELLULAR ORGANISM PROCESS%GOBP%GO:0044706		86	0.42132232	1.3938775	0.02308627	1.0	1.0	5941	tags=38%, list=24%, signal=50%	
CORONARY VASCULATURE DEVELOPMENT%GOBP%GO:0060976	CORONARY VASCULATURE DEVELOPMENT%GOBP%GO:0060976		18	0.56290865	1.3935832	0.067510545	1.0	1.0	6708	tags=44%, list=27%, signal=61%	
PREGNANE X RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2876%HOMO SAPIENS	PREGNANE X RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2876%HOMO SAPIENS		22	0.5337819	1.393332	0.075	1.0	1.0	8404	tags=59%, list=34%, signal=90%	
COMPLEMENT PATHWAY%PATHWHIZ%PW064819	COMPLEMENT PATHWAY%PATHWHIZ%PW064819		19	0.5611274	1.3932351	0.05882353	1.0	1.0	7946	tags=53%, list=32%, signal=78%	
SIGNALING LIPIDS%WIKIPATHWAYS_20260211%WP5584%HOMO SAPIENS	SIGNALING LIPIDS%WIKIPATHWAYS_20260211%WP5584%HOMO SAPIENS		23	0.52840817	1.3920869	0.068627454	1.0	1.0	5125	tags=35%, list=21%, signal=44%	
ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2586%HOMO SAPIENS	ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2586%HOMO SAPIENS		39	0.48092335	1.3920332	0.05620915	1.0	1.0	3985	tags=28%, list=16%, signal=34%	
RETT SYNDROME%WIKIPATHWAYS_20260211%WP4312%HOMO SAPIENS	RETT SYNDROME%WIKIPATHWAYS_20260211%WP4312%HOMO SAPIENS		43	0.47597316	1.3915865	0.0530504	1.0	1.0	6888	tags=44%, list=28%, signal=61%	
NEURON PROJECTION GUIDANCE%GOBP%GO:0097485	NEURON PROJECTION GUIDANCE%GOBP%GO:0097485		159	0.39842308	1.3910034	0.007760532	1.0	1.0	6399	tags=39%, list=26%, signal=52%	
LYMPH VESSEL DEVELOPMENT%GOBP%GO:0001945	LYMPH VESSEL DEVELOPMENT%GOBP%GO:0001945		18	0.5604437	1.3906614	0.077809796	1.0	1.0	4509	tags=33%, list=18%, signal=41%	
DOPAMINERGIC NEURON DIFFERENTIATION%GOBP%GO:0071542	DOPAMINERGIC NEURON DIFFERENTIATION%GOBP%GO:0071542		26	0.5144961	1.3905001	0.0731383	1.0	1.0	6387	tags=54%, list=26%, signal=73%	
POSITIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002687	POSITIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002687		116	0.40788716	1.3897078	0.019906323	1.0	1.0	7433	tags=44%, list=30%, signal=63%	
LEFT/RIGHT PATTERN FORMATION%GOBP%GO:0060972	LEFT/RIGHT PATTERN FORMATION%GOBP%GO:0060972		80	0.43340197	1.3896425	0.03523694	1.0	1.0	6199	tags=34%, list=25%, signal=45%	
GABA RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP4159%HOMO SAPIENS	GABA RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP4159%HOMO SAPIENS		28	0.50437653	1.3893784	0.07024793	1.0	1.0	4110	tags=29%, list=17%, signal=34%	
METHADONE ACTION PATHWAY%PATHWHIZ%PW000414	METHADONE ACTION PATHWAY%PATHWHIZ%PW000414		36	0.48543498	1.3873341	0.054775283	1.0	1.0	6712	tags=50%, list=27%, signal=69%	
REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300	REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300		32	0.50503063	1.3872169	0.06327373	1.0	1.0	2417	tags=25%, list=10%, signal=28%	
LIPID MODIFICATION%GOBP%GO:0030258	LIPID MODIFICATION%GOBP%GO:0030258		127	0.40275806	1.3871425	0.021372328	1.0	1.0	6662	tags=43%, list=27%, signal=58%	
