NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MIRNA-MEDIATED GENE SILENCING BY INHIBITION OF TRANSLATION%GOBP%GO:0035278	MIRNA-MEDIATED GENE SILENCING BY INHIBITION OF TRANSLATION%GOBP%GO:0035278		18	0.4843276	1.1885605	0.22877698	1.0	1.0	3811	tags=33%, list=16%, signal=39%	
LTF DANGER SIGNAL RESPONSE PATHWAY%WIKIPATHWAYS_20260211%WP4478%HOMO SAPIENS	LTF DANGER SIGNAL RESPONSE PATHWAY%WIKIPATHWAYS_20260211%WP4478%HOMO SAPIENS		17	0.48294082	1.1885284	0.24242425	1.0	1.0	5253	tags=41%, list=21%, signal=52%	
MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524	MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524		21	0.46047342	1.1884665	0.23762377	1.0	1.0	6031	tags=38%, list=25%, signal=50%	
DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS%GOBP%GO:0045137	DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS%GOBP%GO:0045137		88	0.36096826	1.1883689	0.17406543	1.0	1.0	7157	tags=34%, list=29%, signal=48%	
IL17 SIGNALING%WIKIPATHWAYS_20260211%WP2112%HOMO SAPIENS	IL17 SIGNALING%WIKIPATHWAYS_20260211%WP2112%HOMO SAPIENS		28	0.4313107	1.1880039	0.22937062	1.0	1.0	9880	tags=54%, list=40%, signal=90%	
CELLULAR RESPONSE TO LOW-DENSITY LIPOPROTEIN PARTICLE STIMULUS%GOBP%GO:0071404	CELLULAR RESPONSE TO LOW-DENSITY LIPOPROTEIN PARTICLE STIMULUS%GOBP%GO:0071404		26	0.44641158	1.187844	0.23025435	1.0	1.0	5754	tags=35%, list=23%, signal=45%	
MONOATOMIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656	MONOATOMIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656		76	0.36514467	1.187796	0.18411553	1.0	1.0	7376	tags=45%, list=30%, signal=64%	
PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551	PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551		21	0.46047342	1.1876924	0.24277456	1.0	1.0	6031	tags=38%, list=25%, signal=50%	
SUPERPATHWAY OF L-TRYPTOPHAN UTILIZATION%BIOCYC%PWY66-401	SUPERPATHWAY OF L-TRYPTOPHAN UTILIZATION%BIOCYC%PWY66-401		43	0.395992	1.1876659	0.20460358	1.0	1.0	6637	tags=40%, list=27%, signal=54%	
REGULATION OF TLR BY ENDOGENOUS LIGAND%REACTOME%R-HSA-5686938.6	REGULATION OF TLR BY ENDOGENOUS LIGAND%REACTOME%R-HSA-5686938.6		19	0.46795368	1.1873915	0.24895105	1.0	1.0	7017	tags=47%, list=29%, signal=66%	
CHOLESTEROL SYNTHESIS DISORDERS%WIKIPATHWAYS_20260211%WP5193%HOMO SAPIENS	CHOLESTEROL SYNTHESIS DISORDERS%WIKIPATHWAYS_20260211%WP5193%HOMO SAPIENS		17	0.4824612	1.1872691	0.24147727	1.0	1.0	8391	tags=47%, list=34%, signal=72%	
VPR-MEDIATED NUCLEAR IMPORT OF PICS%REACTOME%R-HSA-180910.4	VPR-MEDIATED NUCLEAR IMPORT OF PICS%REACTOME%R-HSA-180910.4		31	0.43018633	1.1863679	0.23024523	1.0	1.0	6347	tags=35%, list=26%, signal=48%	
NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816	NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816		29	0.4290823	1.1863604	0.23162274	1.0	1.0	3732	tags=28%, list=15%, signal=33%	
AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063	AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063		82	0.36201698	1.1862134	0.16959064	1.0	1.0	6483	tags=38%, list=26%, signal=51%	
REGULATION OF NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:1901222	REGULATION OF NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:1901222		71	0.3718078	1.1861459	0.18115056	1.0	1.0	5993	tags=31%, list=24%, signal=41%	
PID_INTEGRIN2_PATHWAY%MSIGDB_C2%PID_INTEGRIN2_PATHWAY	PID_INTEGRIN2_PATHWAY%MSIGDB_C2%PID_INTEGRIN2_PATHWAY		20	0.4659346	1.1860504	0.23415978	1.0	1.0	7081	tags=55%, list=29%, signal=77%	
MICROTUBULE CYTOSKELETON ORGANIZATION INVOLVED IN MITOSIS%GOBP%GO:1902850	MICROTUBULE CYTOSKELETON ORGANIZATION INVOLVED IN MITOSIS%GOBP%GO:1902850		122	0.34760138	1.1858821	0.16110472	1.0	1.0	6608	tags=33%, list=27%, signal=45%	
CITRIC ACID CYCLE%SMPDB%SMP0000057	CITRIC ACID CYCLE%SMPDB%SMP0000057		21	0.46047342	1.1856068	0.22759601	1.0	1.0	6031	tags=38%, list=25%, signal=50%	
MONOAMINE OXIDASE-A DEFICIENCY (MAO-A)%PATHWHIZ%PW000509	MONOAMINE OXIDASE-A DEFICIENCY (MAO-A)%PATHWHIZ%PW000509		16	0.4892827	1.1855198	0.2425107	1.0	1.0	9873	tags=69%, list=40%, signal=115%	
SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20260211%WP4725%HOMO SAPIENS	SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20260211%WP4725%HOMO SAPIENS		24	0.45285296	1.1854047	0.23790322	1.0	1.0	5296	tags=33%, list=22%, signal=42%	
BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY	BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY		43	0.39824554	1.1849701	0.20599739	1.0	1.0	4990	tags=23%, list=20%, signal=29%	
DEFECTS IN TOLL-LIKE RECEPTOR CASCADES%REACTOME DATABASE ID RELEASE 95%5602358	DEFECTS IN TOLL-LIKE RECEPTOR CASCADES%REACTOME DATABASE ID RELEASE 95%5602358		32	0.42812446	1.1847174	0.22058824	1.0	1.0	7017	tags=47%, list=29%, signal=66%	
POSITIVE REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043302	POSITIVE REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043302		17	0.48474348	1.1843265	0.23724137	1.0	1.0	2417	tags=24%, list=10%, signal=26%	
COGNITION%GOBP%GO:0050890	COGNITION%GOBP%GO:0050890		158	0.3345212	1.1842593	0.14977477	1.0	1.0	5040	tags=28%, list=21%, signal=35%	
N-GLYCAN PROCESSING%GOBP%GO:0006491	N-GLYCAN PROCESSING%GOBP%GO:0006491		24	0.45237735	1.1841476	0.24242425	1.0	1.0	5996	tags=42%, list=24%, signal=55%	
THROMBOXANE A2 RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%THROMBOXANE A2 RECEPTOR SIGNALING	THROMBOXANE A2 RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%THROMBOXANE A2 RECEPTOR SIGNALING		56	0.380336	1.1838517	0.18765743	1.0	1.0	5234	tags=29%, list=21%, signal=36%	
NEGATIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901880	NEGATIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901880		43	0.40704563	1.1836547	0.20549738	1.0	1.0	6157	tags=35%, list=25%, signal=47%	
MEMBRANE FUSION%GOBP%GO:0061025	MEMBRANE FUSION%GOBP%GO:0061025		152	0.33826217	1.1834806	0.1431718	1.0	1.0	5097	tags=27%, list=21%, signal=34%	
HALLMARK_BILE_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_BILE_ACID_METABOLISM		92	0.3603623	1.183431	0.17122473	1.0	1.0	6807	tags=35%, list=28%, signal=48%	
SPLICING FACTOR NOVA REGULATED SYNAPTIC PROTEINS%WIKIPATHWAYS_20260211%WP4148%HOMO SAPIENS	SPLICING FACTOR NOVA REGULATED SYNAPTIC PROTEINS%WIKIPATHWAYS_20260211%WP4148%HOMO SAPIENS		35	0.4164194	1.1832635	0.19756427	1.0	1.0	6168	tags=34%, list=25%, signal=46%	
METABOLISM OF VITAMINS AND COFACTORS%REACTOME DATABASE ID RELEASE 95%196854	METABOLISM OF VITAMINS AND COFACTORS%REACTOME DATABASE ID RELEASE 95%196854		193	0.3337988	1.1827966	0.119825706	1.0	1.0	8469	tags=45%, list=35%, signal=68%	
NEGATIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050869	NEGATIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050869		21	0.4655446	1.1827788	0.25630254	1.0	1.0	4925	tags=38%, list=20%, signal=48%	
ALLOGRAFT REJECTION%WIKIPATHWAYS_20260211%WP2328%HOMO SAPIENS	ALLOGRAFT REJECTION%WIKIPATHWAYS_20260211%WP2328%HOMO SAPIENS		75	0.3683024	1.1826093	0.18576598	1.0	1.0	7997	tags=43%, list=33%, signal=63%	
PIGMENT BIOSYNTHETIC PROCESS%GOBP%GO:0046148	PIGMENT BIOSYNTHETIC PROCESS%GOBP%GO:0046148		34	0.41977283	1.1825024	0.23297003	1.0	1.0	4890	tags=35%, list=20%, signal=44%	
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884		43	0.39976162	1.1824058	0.20239681	1.0	1.0	8336	tags=53%, list=34%, signal=81%	
POSITIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902993	POSITIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902993		22	0.45226413	1.1823769	0.23351648	1.0	1.0	6399	tags=36%, list=26%, signal=49%	
TYROSINEMIA TYPE I%PATHWHIZ%PW000182	TYROSINEMIA TYPE I%PATHWHIZ%PW000182		16	0.4892827	1.1817504	0.25633803	1.0	1.0	9873	tags=69%, list=40%, signal=115%	
BIOGENIC AMINE METABOLIC PROCESS%GOBP%GO:0006576	BIOGENIC AMINE METABOLIC PROCESS%GOBP%GO:0006576		51	0.39434573	1.1816962	0.1992528	1.0	1.0	6728	tags=47%, list=27%, signal=65%	
NEGATIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045824	NEGATIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045824		83	0.35697678	1.1810468	0.1749409	1.0	1.0	7600	tags=36%, list=31%, signal=52%	
RECEPTOR CLUSTERING%GOBP%GO:0043113	RECEPTOR CLUSTERING%GOBP%GO:0043113		33	0.4210256	1.1807659	0.23513514	1.0	1.0	4090	tags=27%, list=17%, signal=33%	
POSITIVE REGULATION OF SUPEROXIDE ANION GENERATION%GOBP%GO:0032930	POSITIVE REGULATION OF SUPEROXIDE ANION GENERATION%GOBP%GO:0032930		15	0.5016482	1.1802527	0.22869955	1.0	1.0	2460	tags=33%, list=10%, signal=37%	
PROTEIN LOCALIZATION TO CENTROSOME%GOBP%GO:0071539	PROTEIN LOCALIZATION TO CENTROSOME%GOBP%GO:0071539		23	0.45424548	1.1800246	0.24393724	1.0	1.0	4550	tags=26%, list=19%, signal=32%	
RESPONSE TO KETONE%GOBP%GO:1901654	RESPONSE TO KETONE%GOBP%GO:1901654		69	0.36957723	1.179913	0.1990172	1.0	1.0	8551	tags=46%, list=35%, signal=71%	
MITOTIC SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0071174	MITOTIC SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0071174		27	0.4443288	1.1797725	0.25	1.0	1.0	3732	tags=30%, list=15%, signal=35%	
RESPONSE TO LIPOPROTEIN PARTICLE%GOBP%GO:0055094	RESPONSE TO LIPOPROTEIN PARTICLE%GOBP%GO:0055094		26	0.44641158	1.1797228	0.24209079	1.0	1.0	5754	tags=35%, list=23%, signal=45%	
POSITIVE REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902004	POSITIVE REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902004		18	0.48625043	1.1795865	0.25034964	1.0	1.0	6399	tags=39%, list=26%, signal=53%	
FUMARASE DEFICIENCY%SMPDB%SMP0000547	FUMARASE DEFICIENCY%SMPDB%SMP0000547		21	0.46047342	1.1791888	0.2642559	1.0	1.0	6031	tags=38%, list=25%, signal=50%	
HAWKINSINURIA%PATHWHIZ%PW000181	HAWKINSINURIA%PATHWHIZ%PW000181		16	0.4892827	1.1790255	0.24167873	1.0	1.0	9873	tags=69%, list=40%, signal=115%	
INFLUENCE OF LAMINOPATHIES ON WNT SIGNALING%WIKIPATHWAYS_20260211%WP4844%HOMO SAPIENS	INFLUENCE OF LAMINOPATHIES ON WNT SIGNALING%WIKIPATHWAYS_20260211%WP4844%HOMO SAPIENS		31	0.42517197	1.1789885	0.22919509	1.0	1.0	7539	tags=52%, list=31%, signal=74%	
UBIQUINONE METABOLIC PROCESS%GOBP%GO:0006743	UBIQUINONE METABOLIC PROCESS%GOBP%GO:0006743		19	0.4706726	1.1782975	0.24892704	1.0	1.0	2548	tags=26%, list=10%, signal=29%	
INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229	INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229		85	0.36199477	1.1776485	0.19598584	1.0	1.0	3531	tags=20%, list=14%, signal=23%	
DEADENYLATION OF MRNA%REACTOME DATABASE ID RELEASE 95%429947	DEADENYLATION OF MRNA%REACTOME DATABASE ID RELEASE 95%429947		25	0.44132286	1.1776202	0.24633822	1.0	1.0	1609	tags=24%, list=7%, signal=26%	
REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903053	REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903053		52	0.3897968	1.1775577	0.21045919	1.0	1.0	7677	tags=44%, list=31%, signal=64%	
RESPONSE TO AXON INJURY%GOBP%GO:0048678	RESPONSE TO AXON INJURY%GOBP%GO:0048678		19	0.47087908	1.177515	0.24964337	1.0	1.0	5003	tags=37%, list=20%, signal=46%	
RET SIGNALING%REACTOME%R-HSA-8853659.7	RET SIGNALING%REACTOME%R-HSA-8853659.7		39	0.40406948	1.1772113	0.23097113	1.0	1.0	5555	tags=36%, list=23%, signal=46%	
CADHERIN SIGNALING PATHWAY%PANTHER PATHWAY%P00012	CADHERIN SIGNALING PATHWAY%PANTHER PATHWAY%P00012		136	0.34436643	1.177059	0.15436241	1.0	1.0	8019	tags=44%, list=33%, signal=65%	
CARBOHYDRATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0034219	CARBOHYDRATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0034219		44	0.39889246	1.1763073	0.2248366	1.0	1.0	9150	tags=59%, list=37%, signal=94%	
DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581	DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581		89	0.36086532	1.1759931	0.18474375	1.0	1.0	3946	tags=22%, list=16%, signal=27%	
DETECTION OF MECHANICAL STIMULUS%GOBP%GO:0050982	DETECTION OF MECHANICAL STIMULUS%GOBP%GO:0050982		36	0.4147647	1.1757689	0.23568575	1.0	1.0	7560	tags=44%, list=31%, signal=64%	
PROTEINOGENIC AMINO ACID CATABOLIC PROCESS%GOBP%GO:0170040	PROTEINOGENIC AMINO ACID CATABOLIC PROCESS%GOBP%GO:0170040		63	0.3758738	1.1757447	0.20554855	1.0	1.0	5704	tags=35%, list=23%, signal=45%	
PORPHYRIN METABOLISM%REACTOME%R-HSA-189445.3	PORPHYRIN METABOLISM%REACTOME%R-HSA-189445.3		25	0.4458916	1.175598	0.2413793	1.0	1.0	8709	tags=52%, list=36%, signal=81%	
PYRUVATE DEHYDROGENASE DEFICIENCY (E3)%SMPDB%SMP0000550	PYRUVATE DEHYDROGENASE DEFICIENCY (E3)%SMPDB%SMP0000550		21	0.46047342	1.1753644	0.25170067	1.0	1.0	6031	tags=38%, list=25%, signal=50%	
PROTEIN LOCALIZATION TO MICROTUBULE ORGANIZING CENTER%GOBP%GO:1905508	PROTEIN LOCALIZATION TO MICROTUBULE ORGANIZING CENTER%GOBP%GO:1905508		23	0.45424548	1.1753635	0.25609756	1.0	1.0	4550	tags=26%, list=19%, signal=32%	
RHOQ GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013406	RHOQ GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013406		59	0.37516242	1.1749913	0.20975609	1.0	1.0	8461	tags=42%, list=35%, signal=65%	
EGFR TYROSINE KINASE INHIBITOR RESISTANCE%WIKIPATHWAYS_20260211%WP4806%HOMO SAPIENS	EGFR TYROSINE KINASE INHIBITOR RESISTANCE%WIKIPATHWAYS_20260211%WP4806%HOMO SAPIENS		72	0.36898455	1.1746806	0.19583844	1.0	1.0	6564	tags=32%, list=27%, signal=44%	
ANTIMICROBIAL PEPTIDES%REACTOME%R-HSA-6803157.4	ANTIMICROBIAL PEPTIDES%REACTOME%R-HSA-6803157.4		83	0.3642009	1.1746151	0.18691589	1.0	1.0	6847	tags=37%, list=28%, signal=52%	
REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070167	REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070167		85	0.35919476	1.1745963	0.19544365	1.0	1.0	3748	tags=25%, list=15%, signal=29%	
CLATHRIN COAT ASSEMBLY%GOBP%GO:0048268	CLATHRIN COAT ASSEMBLY%GOBP%GO:0048268		17	0.47935182	1.1742014	0.2602941	1.0	1.0	8070	tags=53%, list=33%, signal=79%	
BIOCARTA_CARM_ER_PATHWAY%MSIGDB_C2%BIOCARTA_CARM_ER_PATHWAY	BIOCARTA_CARM_ER_PATHWAY%MSIGDB_C2%BIOCARTA_CARM_ER_PATHWAY		23	0.44776818	1.1740047	0.24320458	1.0	1.0	3135	tags=30%, list=13%, signal=35%	
RESPONSE TO ALCOHOL%GOBP%GO:0097305	RESPONSE TO ALCOHOL%GOBP%GO:0097305		89	0.3581248	1.1739519	0.19358669	1.0	1.0	5328	tags=29%, list=22%, signal=37%	
NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841	NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841		29	0.4290823	1.17382	0.24617524	1.0	1.0	3732	tags=28%, list=15%, signal=33%	
NUCLEAR ENVELOPE BREAKDOWN%REACTOME%R-HSA-2980766.4	NUCLEAR ENVELOPE BREAKDOWN%REACTOME%R-HSA-2980766.4		46	0.38477936	1.1735466	0.23303457	1.0	1.0	8107	tags=41%, list=33%, signal=62%	
REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898	REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898		69	0.36749333	1.1734654	0.19852035	1.0	1.0	6024	tags=36%, list=25%, signal=48%	
PROTEIN LOCALIZATION TO VACUOLE%GOBP%GO:0072665	PROTEIN LOCALIZATION TO VACUOLE%GOBP%GO:0072665		65	0.37015346	1.1731926	0.1968599	1.0	1.0	7711	tags=45%, list=31%, signal=65%	
FC-GAMMA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038094	FC-GAMMA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038094		30	0.4247768	1.1729102	0.2257182	1.0	1.0	3335	tags=23%, list=14%, signal=27%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND%GOBP%GO:0097192	EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND%GOBP%GO:0097192		15	0.49144757	1.1728498	0.2577031	1.0	1.0	9943	tags=67%, list=41%, signal=112%	
PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY	PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY		26	0.44208345	1.1727875	0.24617524	1.0	1.0	6517	tags=42%, list=27%, signal=58%	
POSITIVE REGULATION OF INTERLEUKIN-13 PRODUCTION%GOBP%GO:0032736	POSITIVE REGULATION OF INTERLEUKIN-13 PRODUCTION%GOBP%GO:0032736		17	0.4792607	1.1727399	0.2777778	1.0	1.0	4568	tags=29%, list=19%, signal=36%	
REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045428	REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045428		43	0.398541	1.1725203	0.22237018	1.0	1.0	7216	tags=44%, list=29%, signal=63%	
DETECTION OF ABIOTIC STIMULUS%GOBP%GO:0009582	DETECTION OF ABIOTIC STIMULUS%GOBP%GO:0009582		93	0.35489312	1.1722201	0.20168068	1.0	1.0	3946	tags=23%, list=16%, signal=27%	
CELL JUNCTION MAINTENANCE%GOBP%GO:0034331	CELL JUNCTION MAINTENANCE%GOBP%GO:0034331		32	0.42263678	1.1720957	0.24305555	1.0	1.0	6806	tags=47%, list=28%, signal=65%	
POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374	POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374		153	0.3370937	1.1719745	0.15789473	1.0	1.0	5501	tags=26%, list=22%, signal=34%	
ALKAPTONURIA%PATHWHIZ%PW000180	ALKAPTONURIA%PATHWHIZ%PW000180		16	0.4892827	1.1719279	0.26518518	1.0	1.0	9873	tags=69%, list=40%, signal=115%	
L-AMINO ACID CATABOLIC PROCESS%GOBP%GO:0170035	L-AMINO ACID CATABOLIC PROCESS%GOBP%GO:0170035		65	0.37181067	1.1719025	0.19682151	1.0	1.0	6429	tags=37%, list=26%, signal=50%	
PATHWAYS AFFECTED IN ADENOID CYSTIC CARCINOMA%WIKIPATHWAYS_20260211%WP3651%HOMO SAPIENS	PATHWAYS AFFECTED IN ADENOID CYSTIC CARCINOMA%WIKIPATHWAYS_20260211%WP3651%HOMO SAPIENS		51	0.3889049	1.1718065	0.18467337	1.0	1.0	3579	tags=24%, list=15%, signal=27%	
NUCLEAR RNA SURVEILLANCE%GOBP%GO:0071027	NUCLEAR RNA SURVEILLANCE%GOBP%GO:0071027		34	0.4172904	1.1716413	0.26990554	1.0	1.0	3172	tags=24%, list=13%, signal=27%	
NEGATIVE REGULATION OF CGAS/STING SIGNALING PATHWAY%GOBP%GO:0160049	NEGATIVE REGULATION OF CGAS/STING SIGNALING PATHWAY%GOBP%GO:0160049		16	0.4836685	1.1715739	0.26962963	1.0	1.0	5155	tags=25%, list=21%, signal=32%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS%GOBP%GO:0000956	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS%GOBP%GO:0000956		112	0.34922582	1.1712228	0.17728853	1.0	1.0	6482	tags=34%, list=26%, signal=46%	
PHASE 4 - RESTING MEMBRANE POTENTIAL%REACTOME%R-HSA-5576886.3	PHASE 4 - RESTING MEMBRANE POTENTIAL%REACTOME%R-HSA-5576886.3		19	0.47524416	1.1709813	0.2795858	1.0	1.0	3509	tags=26%, list=14%, signal=31%	
REGULATION OF SIGNALING BY CBL%REACTOME%R-HSA-912631.3	REGULATION OF SIGNALING BY CBL%REACTOME%R-HSA-912631.3		17	0.48103297	1.1708637	0.25900277	1.0	1.0	6280	tags=35%, list=26%, signal=47%	
REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848	REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848		79	0.35991144	1.1706916	0.1972873	1.0	1.0	5186	tags=29%, list=21%, signal=37%	
REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032653	REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032653		51	0.38790107	1.1706666	0.22698613	1.0	1.0	7678	tags=45%, list=31%, signal=66%	
BIOCARTA_MPR_PATHWAY%MSIGDB_C2%BIOCARTA_MPR_PATHWAY	BIOCARTA_MPR_PATHWAY%MSIGDB_C2%BIOCARTA_MPR_PATHWAY		16	0.4822453	1.17047	0.26269957	1.0	1.0	3171	tags=25%, list=13%, signal=29%	
NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033048	NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033048		29	0.4290823	1.1704693	0.23553719	1.0	1.0	3732	tags=28%, list=15%, signal=33%	
OVERLAP BETWEEN SIGNAL TRANSDUCTION PATHWAYS CONTRIBUTING TO LMNA LAMINOPATHIES%WIKIPATHWAYS_20260211%WP4879%HOMO SAPIENS	OVERLAP BETWEEN SIGNAL TRANSDUCTION PATHWAYS CONTRIBUTING TO LMNA LAMINOPATHIES%WIKIPATHWAYS_20260211%WP4879%HOMO SAPIENS		44	0.39677265	1.1700348	0.22929937	1.0	1.0	7765	tags=50%, list=32%, signal=73%	
STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694	STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694		66	0.36583966	1.1695789	0.22277847	1.0	1.0	5918	tags=33%, list=24%, signal=44%	
PLASMA MEMBRANE FUSION%GOBP%GO:0045026	PLASMA MEMBRANE FUSION%GOBP%GO:0045026		29	0.4255796	1.1689146	0.24423338	1.0	1.0	2725	tags=21%, list=11%, signal=23%	
CELLULAR RESPONSE TO TYPE II INTERFERON%GOBP%GO:0071346	CELLULAR RESPONSE TO TYPE II INTERFERON%GOBP%GO:0071346		49	0.38312432	1.1684324	0.2379778	1.0	1.0	9020	tags=49%, list=37%, signal=77%	
NEPHROTIC SYNDROME%WIKIPATHWAYS_20260211%WP4758%HOMO SAPIENS	NEPHROTIC SYNDROME%WIKIPATHWAYS_20260211%WP4758%HOMO SAPIENS		37	0.40886658	1.1683741	0.26649076	1.0	1.0	5448	tags=41%, list=22%, signal=52%	
POSITIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046889	POSITIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046889		81	0.35398367	1.1679094	0.19764706	1.0	1.0	5302	tags=32%, list=22%, signal=41%	
GLYCOSPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006687	GLYCOSPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006687		64	0.37357244	1.1675694	0.21230398	1.0	1.0	10014	tags=56%, list=41%, signal=95%	
LEUKOCYTE DEGRANULATION%GOBP%GO:0043299	LEUKOCYTE DEGRANULATION%GOBP%GO:0043299		27	0.4302024	1.1673689	0.24615385	1.0	1.0	9565	tags=67%, list=39%, signal=109%	
RECEPTOR LOCALIZATION TO SYNAPSE%GOBP%GO:0097120	RECEPTOR LOCALIZATION TO SYNAPSE%GOBP%GO:0097120		28	0.43349954	1.1667857	0.24867725	1.0	1.0	4153	tags=29%, list=17%, signal=34%	
POSITIVE REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002092	POSITIVE REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002092		22	0.45046356	1.1661904	0.25738397	1.0	1.0	2247	tags=23%, list=9%, signal=25%	
