NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898	REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898		69	0.36749333	1.1556015	0.2220859	1.0	1.0	6024	tags=36%, list=25%, signal=48%	
POSITIVE REGULATION OF P38MAPK CASCADE%GOBP%GO:1900745	POSITIVE REGULATION OF P38MAPK CASCADE%GOBP%GO:1900745		23	0.43763733	1.1537445	0.28176796	1.0	1.0	2489	tags=26%, list=10%, signal=29%	
ENDOGENOUS TLR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOGENOUS TLR SIGNALING	ENDOGENOUS TLR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOGENOUS TLR SIGNALING		25	0.4344195	1.1532049	0.2664872	1.0	1.0	7017	tags=52%, list=29%, signal=73%	
CELLULAR RESPONSE TO INTERFERON-BETA%GOBP%GO:0035458	CELLULAR RESPONSE TO INTERFERON-BETA%GOBP%GO:0035458		24	0.43030116	1.1524075	0.2419825	1.0	1.0	4925	tags=33%, list=20%, signal=42%	
DETECTION OF CHEMICAL STIMULUS INVOLVED IN SENSORY PERCEPTION OF SMELL%GOBP%GO:0050911	DETECTION OF CHEMICAL STIMULUS INVOLVED IN SENSORY PERCEPTION OF SMELL%GOBP%GO:0050911		124	0.33824262	1.1523569	0.21201815	1.0	1.0	4161	tags=19%, list=17%, signal=22%	
DEFENSINS%REACTOME DATABASE ID RELEASE 95%1461973	DEFENSINS%REACTOME DATABASE ID RELEASE 95%1461973		39	0.39396176	1.1522753	0.25361368	1.0	1.0	6847	tags=41%, list=28%, signal=57%	
VITAMIN A AND CAROTENOID METABOLISM%WIKIPATHWAYS_20260211%WP716%HOMO SAPIENS	VITAMIN A AND CAROTENOID METABOLISM%WIKIPATHWAYS_20260211%WP716%HOMO SAPIENS		39	0.39775833	1.1519881	0.26675603	1.0	1.0	8453	tags=56%, list=35%, signal=86%	
GPI ANCHOR BIOSYNTHETIC PROCESS%GOBP%GO:0006506	GPI ANCHOR BIOSYNTHETIC PROCESS%GOBP%GO:0006506		26	0.42913663	1.1517631	0.27408412	1.0	1.0	5745	tags=46%, list=23%, signal=60%	
REGULATION OF NEURONAL SYNAPTIC PLASTICITY%GOBP%GO:0048168	REGULATION OF NEURONAL SYNAPTIC PLASTICITY%GOBP%GO:0048168		42	0.3875168	1.151558	0.2460733	1.0	1.0	4153	tags=29%, list=17%, signal=34%	
SINGLE FERTILIZATION%GOBP%GO:0007338	SINGLE FERTILIZATION%GOBP%GO:0007338		99	0.34338167	1.1514366	0.20306966	1.0	1.0	3783	tags=19%, list=15%, signal=23%	
BIOCARTA_MPR_PATHWAY%MSIGDB_C2%BIOCARTA_MPR_PATHWAY	BIOCARTA_MPR_PATHWAY%MSIGDB_C2%BIOCARTA_MPR_PATHWAY		16	0.4822453	1.1514195	0.29310346	1.0	1.0	3171	tags=25%, list=13%, signal=29%	
POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769	POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769		115	0.33650288	1.1510735	0.20323326	1.0	1.0	5480	tags=28%, list=22%, signal=36%	
DIACYLGLYCEROL AND TRIACYLGLYCEROL BIOSYNTHESIS%BIOCYC%TRIGLSYN-PWY	DIACYLGLYCEROL AND TRIACYLGLYCEROL BIOSYNTHESIS%BIOCYC%TRIGLSYN-PWY		27	0.42799094	1.1510512	0.25396827	1.0	1.0	6378	tags=37%, list=26%, signal=50%	
INTEGRIN MEDIATED CELL ADHESION%WIKIPATHWAYS_20260211%WP185%HOMO SAPIENS	INTEGRIN MEDIATED CELL ADHESION%WIKIPATHWAYS_20260211%WP185%HOMO SAPIENS		77	0.35784918	1.1509789	0.22533496	1.0	1.0	5754	tags=29%, list=23%, signal=37%	
PYRIMIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006221	PYRIMIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006221		20	0.4506418	1.1507894	0.2777778	1.0	1.0	8285	tags=55%, list=34%, signal=83%	
COLLAGEN CATABOLIC PROCESS%GOBP%GO:0030574	COLLAGEN CATABOLIC PROCESS%GOBP%GO:0030574		34	0.4058647	1.1504817	0.2606383	1.0	1.0	7628	tags=44%, list=31%, signal=64%	
PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006244	PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006244		19	0.46241015	1.1504812	0.28987518	1.0	1.0	6699	tags=53%, list=27%, signal=72%	
TRANSCRIPTIONAL REGULATION OF PLURIPOTENT STEM CELLS%REACTOME%R-HSA-452723.4	TRANSCRIPTIONAL REGULATION OF PLURIPOTENT STEM CELLS%REACTOME%R-HSA-452723.4		22	0.44307056	1.1503547	0.27375886	1.0	1.0	8542	tags=50%, list=35%, signal=77%	
THE ONCOGENIC ACTION OF 2-HYDROXYGLUTARATE%SMPDB%SMP0002291	THE ONCOGENIC ACTION OF 2-HYDROXYGLUTARATE%SMPDB%SMP0002291		24	0.44067502	1.1502372	0.270636	1.0	1.0	10651	tags=67%, list=43%, signal=118%	
FORMATION OF THE BETA-CATENIN:TCF TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 95%201722	FORMATION OF THE BETA-CATENIN:TCF TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 95%201722		60	0.36966577	1.1499115	0.22263682	1.0	1.0	3156	tags=25%, list=13%, signal=29%	
CELL MATURATION%GOBP%GO:0048469	CELL MATURATION%GOBP%GO:0048469		93	0.3467323	1.1497179	0.22023809	1.0	1.0	6459	tags=31%, list=26%, signal=42%	
MAMMARY GLAND DEVELOPMENT%GOBP%GO:0030879	MAMMARY GLAND DEVELOPMENT%GOBP%GO:0030879		36	0.3998825	1.1491907	0.24160206	1.0	1.0	6708	tags=36%, list=27%, signal=50%	
MATERNAL PROCESS INVOLVED IN FEMALE PREGNANCY%GOBP%GO:0060135	MATERNAL PROCESS INVOLVED IN FEMALE PREGNANCY%GOBP%GO:0060135		16	0.4731466	1.1490726	0.2783505	1.0	1.0	5821	tags=44%, list=24%, signal=57%	
NUCLEOBASE METABOLIC PROCESS%GOBP%GO:0009112	NUCLEOBASE METABOLIC PROCESS%GOBP%GO:0009112		24	0.4320689	1.1489176	0.25833333	1.0	1.0	6762	tags=42%, list=28%, signal=58%	
INTRACILIARY RETROGRADE TRANSPORT%GOBP%GO:0035721	INTRACILIARY RETROGRADE TRANSPORT%GOBP%GO:0035721		19	0.4585574	1.148716	0.27259684	1.0	1.0	2464	tags=26%, list=10%, signal=29%	
REGULATION OF ACTIN CYTOSKELETON%WIKIPATHWAYS_20260211%WP51%HOMO SAPIENS	REGULATION OF ACTIN CYTOSKELETON%WIKIPATHWAYS_20260211%WP51%HOMO SAPIENS		110	0.3420054	1.1483133	0.20415226	1.0	1.0	4592	tags=25%, list=19%, signal=31%	
SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0031577	SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0031577		28	0.41910854	1.1482131	0.2857143	1.0	1.0	3732	tags=29%, list=15%, signal=34%	
POSITIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048260	POSITIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048260		45	0.38666245	1.1479343	0.2369727	1.0	1.0	5722	tags=31%, list=23%, signal=41%	
MAST CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002279	MAST CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002279		16	0.46967462	1.1477293	0.27375886	1.0	1.0	7150	tags=56%, list=29%, signal=79%	
HAIR CYCLE%GOBP%GO:0042633	HAIR CYCLE%GOBP%GO:0042633		40	0.39705613	1.1476209	0.24836601	1.0	1.0	6864	tags=35%, list=28%, signal=49%	
SMOOTH MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051145	SMOOTH MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051145		18	0.45347935	1.1467768	0.30147058	1.0	1.0	745	tags=17%, list=3%, signal=17%	
REGULATION OF B CELL MEDIATED IMMUNITY%GOBP%GO:0002712	REGULATION OF B CELL MEDIATED IMMUNITY%GOBP%GO:0002712		35	0.40676603	1.1465405	0.25593668	1.0	1.0	6380	tags=37%, list=26%, signal=50%	
SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665	SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665		144	0.33148775	1.146537	0.21349558	1.0	1.0	7197	tags=34%, list=29%, signal=48%	
NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002832	NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002832		118	0.33720732	1.1464999	0.21112372	1.0	1.0	6740	tags=33%, list=28%, signal=45%	
D-<I>MYO< I>-INOSITOL-5-PHOSPHATE METABOLISM%BIOCYC%PWY-6367	D-<I>MYO< I>-INOSITOL-5-PHOSPHATE METABOLISM%BIOCYC%PWY-6367		19	0.462572	1.1462753	0.29386592	1.0	1.0	2364	tags=26%, list=10%, signal=29%	
RESPONSE TO ETHANOL%GOBP%GO:0045471	RESPONSE TO ETHANOL%GOBP%GO:0045471		17	0.4672459	1.1461852	0.28592375	1.0	1.0	5328	tags=53%, list=22%, signal=68%	
IL3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL3-MEDIATED SIGNALING EVENTS	IL3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL3-MEDIATED SIGNALING EVENTS		27	0.42721763	1.1459919	0.26874116	1.0	1.0	6601	tags=44%, list=27%, signal=61%	
SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653	SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653		29	0.4123731	1.1455765	0.26912567	1.0	1.0	8391	tags=41%, list=34%, signal=63%	
STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694	STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694		66	0.36583966	1.1453034	0.23607749	1.0	1.0	5918	tags=33%, list=24%, signal=44%	
SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 95%1660499	SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 95%1660499		53	0.3716648	1.1450015	0.24613403	1.0	1.0	4592	tags=21%, list=19%, signal=25%	
CHOLESTEROL HOMEOSTASIS%GOBP%GO:0042632	CHOLESTEROL HOMEOSTASIS%GOBP%GO:0042632		87	0.34511244	1.1448838	0.22181818	1.0	1.0	9023	tags=51%, list=37%, signal=80%	
POSITIVE REGULATION OF DENDRITE MORPHOGENESIS%GOBP%GO:0050775	POSITIVE REGULATION OF DENDRITE MORPHOGENESIS%GOBP%GO:0050775		18	0.4557824	1.1446929	0.28388017	1.0	1.0	8252	tags=50%, list=34%, signal=75%	
PHOTOTRANSDUCTION%GOBP%GO:0007602	PHOTOTRANSDUCTION%GOBP%GO:0007602		36	0.40354508	1.1443137	0.26236263	1.0	1.0	3744	tags=28%, list=15%, signal=33%	
REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033628	REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033628		41	0.39134404	1.1440282	0.2574932	1.0	1.0	8512	tags=56%, list=35%, signal=86%	
LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0001676	LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0001676		97	0.34174597	1.1439645	0.22700815	1.0	1.0	5225	tags=28%, list=21%, signal=35%	
REGULATION OF CELLULAR PH%GOBP%GO:0030641	REGULATION OF CELLULAR PH%GOBP%GO:0030641		86	0.34767875	1.1437156	0.22817229	1.0	1.0	7168	tags=40%, list=29%, signal=56%	
UTERINE NATURAL KILLER CELLS AND PROGESTERONE ESTROGEN AND CHORIONIC GONADOTROPIN%WIKIPATHWAYS_20260211%WP5569%HOMO SAPIENS	UTERINE NATURAL KILLER CELLS AND PROGESTERONE ESTROGEN AND CHORIONIC GONADOTROPIN%WIKIPATHWAYS_20260211%WP5569%HOMO SAPIENS		48	0.38219622	1.1431254	0.25906736	1.0	1.0	9219	tags=52%, list=38%, signal=83%	
LXR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 95%9024446	LXR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 95%9024446		44	0.3850099	1.1428818	0.26844785	1.0	1.0	2189	tags=18%, list=9%, signal=20%	
REGULATION OF VENTRICULAR CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0060307	REGULATION OF VENTRICULAR CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0060307		21	0.43659797	1.1425346	0.29756796	1.0	1.0	1791	tags=19%, list=7%, signal=21%	
KERATAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0018146	KERATAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0018146		16	0.47142553	1.1425265	0.3146853	1.0	1.0	4537	tags=38%, list=19%, signal=46%	
IFN-GAMMA%IOB%IFN-GAMMA	IFN-GAMMA%IOB%IFN-GAMMA		22	0.4339369	1.1423266	0.28156748	1.0	1.0	9102	tags=41%, list=37%, signal=65%	
METABOLISM OF AMINE-DERIVED HORMONES%REACTOME%R-HSA-209776.5	METABOLISM OF AMINE-DERIVED HORMONES%REACTOME%R-HSA-209776.5		22	0.43726385	1.1421638	0.28492394	1.0	1.0	4895	tags=27%, list=20%, signal=34%	
HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS		32	0.41146493	1.1419636	0.27963918	1.0	1.0	8251	tags=47%, list=34%, signal=71%	
IN UTERO EMBRYONIC DEVELOPMENT%GOBP%GO:0001701	IN UTERO EMBRYONIC DEVELOPMENT%GOBP%GO:0001701		54	0.37772065	1.141906	0.26167077	1.0	1.0	6967	tags=39%, list=28%, signal=54%	
PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0018105	PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0018105		37	0.40160385	1.1418695	0.26578948	1.0	1.0	6433	tags=38%, list=26%, signal=51%	
POSITIVE REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051281	POSITIVE REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051281		26	0.42772216	1.1418272	0.29207233	1.0	1.0	6440	tags=35%, list=26%, signal=47%	
STEROL HOMEOSTASIS%GOBP%GO:0055092	STEROL HOMEOSTASIS%GOBP%GO:0055092		88	0.34923026	1.1417338	0.24174528	1.0	1.0	9023	tags=51%, list=37%, signal=81%	
REGULATION OF BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0043903	REGULATION OF BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0043903		31	0.40731886	1.141677	0.26684636	1.0	1.0	5540	tags=29%, list=23%, signal=37%	
NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308	NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308		121	0.33827412	1.1416302	0.23809524	1.0	1.0	5452	tags=26%, list=22%, signal=34%	
POSITIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045807	POSITIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045807		129	0.33230352	1.1414524	0.21139102	1.0	1.0	7694	tags=36%, list=31%, signal=53%	
GLYCOLYSIS%REACTOME DATABASE ID RELEASE 95%70171	GLYCOLYSIS%REACTOME DATABASE ID RELEASE 95%70171		68	0.35468322	1.1408976	0.24876237	1.0	1.0	6347	tags=32%, list=26%, signal=44%	
NUCLEAR ENVELOPE BREAKDOWN%REACTOME%R-HSA-2980766.4	NUCLEAR ENVELOPE BREAKDOWN%REACTOME%R-HSA-2980766.4		46	0.38477936	1.140775	0.26451612	1.0	1.0	8107	tags=41%, list=33%, signal=62%	
RESPONSE TO TYPE II INTERFERON%GOBP%GO:0034341	RESPONSE TO TYPE II INTERFERON%GOBP%GO:0034341		84	0.34724694	1.1401507	0.2545018	1.0	1.0	7359	tags=37%, list=30%, signal=53%	
MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372	MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372		23	0.4299982	1.1400352	0.2746186	1.0	1.0	1080	tags=13%, list=4%, signal=14%	
SIGNALLING TO RAS%REACTOME%R-HSA-167044.6	SIGNALLING TO RAS%REACTOME%R-HSA-167044.6		17	0.46048135	1.1393849	0.2939481	1.0	1.0	3354	tags=24%, list=14%, signal=27%	
REGULATION OF PLASMA LIPOPROTEIN PARTICLE LEVELS%GOBP%GO:0097006	REGULATION OF PLASMA LIPOPROTEIN PARTICLE LEVELS%GOBP%GO:0097006		60	0.36856085	1.1391121	0.24384236	1.0	1.0	8709	tags=53%, list=36%, signal=83%	
HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS		164	0.32648733	1.1387279	0.1874311	1.0	1.0	6304	tags=31%, list=26%, signal=42%	
SIGNAL TRANSDUCTION BY L1%REACTOME DATABASE ID RELEASE 95%445144	SIGNAL TRANSDUCTION BY L1%REACTOME DATABASE ID RELEASE 95%445144		20	0.4441333	1.1382064	0.30524862	1.0	1.0	7216	tags=55%, list=29%, signal=78%	
CELLULAR SENESCENCE%REACTOME DATABASE ID RELEASE 95%2559583	CELLULAR SENESCENCE%REACTOME DATABASE ID RELEASE 95%2559583		162	0.32489082	1.1381335	0.20132013	1.0	1.0	3193	tags=18%, list=13%, signal=20%	
EPHB-MEDIATED FORWARD SIGNALING%REACTOME%R-HSA-3928662.4	EPHB-MEDIATED FORWARD SIGNALING%REACTOME%R-HSA-3928662.4		33	0.40386027	1.1380734	0.29411766	1.0	1.0	6452	tags=39%, list=26%, signal=53%	
TAR SYNDROME%WIKIPATHWAYS_20260211%WP5362%HOMO SAPIENS	TAR SYNDROME%WIKIPATHWAYS_20260211%WP5362%HOMO SAPIENS		53	0.3737077	1.1376642	0.25345045	1.0	1.0	7832	tags=42%, list=32%, signal=61%	
POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900017	POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900017		22	0.4366309	1.137317	0.29859155	1.0	1.0	9880	tags=59%, list=40%, signal=99%	
AMINE METABOLIC PROCESS%GOBP%GO:0009308	AMINE METABOLIC PROCESS%GOBP%GO:0009308		62	0.3646862	1.1372932	0.25699747	1.0	1.0	6763	tags=45%, list=28%, signal=62%	
PLASMA LIPOPROTEIN PARTICLE ASSEMBLY%GOBP%GO:0034377	PLASMA LIPOPROTEIN PARTICLE ASSEMBLY%GOBP%GO:0034377		22	0.43840697	1.1371766	0.30285713	1.0	1.0	8580	tags=59%, list=35%, signal=91%	
SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY	SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY		21	0.44097003	1.1369033	0.30779943	1.0	1.0	5198	tags=33%, list=21%, signal=42%	
ANGIOTENSIN_II-STIMULATED_SIGNALING_THROUGH_G_PROTEINS_AND_BETA-ARRESTIN%PANTHER PATHWAY%P05911	ANGIOTENSIN_II-STIMULATED_SIGNALING_THROUGH_G_PROTEINS_AND_BETA-ARRESTIN%PANTHER PATHWAY%P05911		33	0.40348563	1.1368508	0.2896104	1.0	1.0	8172	tags=48%, list=33%, signal=73%	
REGULATION OF NON-CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:2000050	REGULATION OF NON-CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:2000050		20	0.44470784	1.1366751	0.29722223	1.0	1.0	5293	tags=35%, list=22%, signal=45%	
PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY		49	0.3777398	1.1363091	0.27148193	1.0	1.0	5878	tags=37%, list=24%, signal=48%	
INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007	INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007		40	0.39140445	1.1361977	0.2651715	1.0	1.0	3991	tags=23%, list=16%, signal=27%	
COLLAGEN CHAIN TRIMERIZATION%REACTOME DATABASE ID RELEASE 95%8948216	COLLAGEN CHAIN TRIMERIZATION%REACTOME DATABASE ID RELEASE 95%8948216		44	0.38381007	1.1361198	0.25844157	1.0	1.0	2327	tags=14%, list=10%, signal=15%	
NEGATIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045920	NEGATIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045920		29	0.41159916	1.1360811	0.27849928	1.0	1.0	1534	tags=14%, list=6%, signal=15%	
KETONE METABOLIC PROCESS%GOBP%GO:0042180	KETONE METABOLIC PROCESS%GOBP%GO:0042180		66	0.35730833	1.1357408	0.25490198	1.0	1.0	2745	tags=18%, list=11%, signal=20%	
POSITIVE REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032728	POSITIVE REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032728		38	0.39760607	1.1356306	0.2708058	1.0	1.0	3687	tags=24%, list=15%, signal=28%	
CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0006695	CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0006695		29	0.4123731	1.1354107	0.28987518	1.0	1.0	8391	tags=41%, list=34%, signal=63%	
MAST CELL MEDIATED IMMUNITY%GOBP%GO:0002448	MAST CELL MEDIATED IMMUNITY%GOBP%GO:0002448		17	0.4603388	1.135314	0.28796563	1.0	1.0	7600	tags=59%, list=31%, signal=85%	
REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115	REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115		34	0.40147096	1.1352816	0.29155672	1.0	1.0	7163	tags=35%, list=29%, signal=50%	
REGULATION OF PHAGOCYTOSIS%GOBP%GO:0050764	REGULATION OF PHAGOCYTOSIS%GOBP%GO:0050764		85	0.34790176	1.135042	0.2515042	1.0	1.0	7624	tags=41%, list=31%, signal=60%	
ARACHIDONATE METABOLIC PROCESS%GOBP%GO:0019369	ARACHIDONATE METABOLIC PROCESS%GOBP%GO:0019369		49	0.37343562	1.1349202	0.2506427	1.0	1.0	4674	tags=29%, list=19%, signal=35%	
GLYCOGENOSIS, TYPE IV. AMYLOPECTINOSIS, ANDERSON DISEASE%SMPDB%SMP0000554	GLYCOGENOSIS, TYPE IV. AMYLOPECTINOSIS, ANDERSON DISEASE%SMPDB%SMP0000554		16	0.46433255	1.1348331	0.30659026	1.0	1.0	4375	tags=31%, list=18%, signal=38%	
REGULATION OF DNA RECOMBINATION%GOBP%GO:0000018	REGULATION OF DNA RECOMBINATION%GOBP%GO:0000018		120	0.33045197	1.1343282	0.22987165	1.0	1.0	4749	tags=23%, list=19%, signal=29%	
CARDIOMYOCYTE SIGNALING CONVERGING ON TITIN%WIKIPATHWAYS_20260211%WP5344%HOMO SAPIENS	CARDIOMYOCYTE SIGNALING CONVERGING ON TITIN%WIKIPATHWAYS_20260211%WP5344%HOMO SAPIENS		25	0.4232355	1.1333022	0.30536452	1.0	1.0	5987	tags=40%, list=24%, signal=53%	
BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY	BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY		18	0.45457655	1.1331624	0.3243626	1.0	1.0	6517	tags=39%, list=27%, signal=53%	
FORMATION OF SENESCENCE-ASSOCIATED HETEROCHROMATIN FOCI (SAHF)%REACTOME DATABASE ID RELEASE 95%2559584	FORMATION OF SENESCENCE-ASSOCIATED HETEROCHROMATIN FOCI (SAHF)%REACTOME DATABASE ID RELEASE 95%2559584		16	0.4699336	1.1330239	0.32222223	1.0	1.0	5752	tags=44%, list=23%, signal=57%	
REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME DATABASE ID RELEASE 95%165054	REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME DATABASE ID RELEASE 95%165054		32	0.40390077	1.1328832	0.30955586	1.0	1.0	6347	tags=34%, list=26%, signal=46%	
REGULATION OF HEART RATE%GOBP%GO:0002027	REGULATION OF HEART RATE%GOBP%GO:0002027		82	0.3492753	1.1327727	0.25650117	1.0	1.0	7163	tags=37%, list=29%, signal=52%	
NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144	NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144		34	0.39544204	1.1326647	0.295302	1.0	1.0	4670	tags=29%, list=19%, signal=36%	
WNT SIGNALING PATHWAY, PLANAR CELL POLARITY PATHWAY%GOBP%GO:0060071	WNT SIGNALING PATHWAY, PLANAR CELL POLARITY PATHWAY%GOBP%GO:0060071		28	0.42470732	1.1325539	0.29380766	1.0	1.0	1857	tags=21%, list=8%, signal=23%	
TP53 REGULATES TRANSCRIPTION OF ADDITIONAL CELL CYCLE GENES WHOSE EXACT ROLE IN THE P53 PATHWAY REMAIN UNCERTAIN%REACTOME%R-HSA-6804115.2	TP53 REGULATES TRANSCRIPTION OF ADDITIONAL CELL CYCLE GENES WHOSE EXACT ROLE IN THE P53 PATHWAY REMAIN UNCERTAIN%REACTOME%R-HSA-6804115.2		20	0.4503394	1.1324967	0.30527818	1.0	1.0	5027	tags=35%, list=21%, signal=44%	
REGULATION OF INTRACELLULAR PH%GOBP%GO:0051453	REGULATION OF INTRACELLULAR PH%GOBP%GO:0051453		84	0.3460865	1.1324828	0.25358853	1.0	1.0	7168	tags=39%, list=29%, signal=55%	
CEREBRAL CORTEX CELL MIGRATION%GOBP%GO:0021795	CEREBRAL CORTEX CELL MIGRATION%GOBP%GO:0021795		20	0.45046827	1.1323519	0.32173914	1.0	1.0	7847	tags=55%, list=32%, signal=81%	
WARBURG EFFECT%SMPDB%SMP0087270	WARBURG EFFECT%SMPDB%SMP0087270		43	0.38253364	1.1321961	0.28194994	1.0	1.0	10651	tags=63%, list=43%, signal=111%	
REGULATION OF PH%GOBP%GO:0006885	REGULATION OF PH%GOBP%GO:0006885		89	0.343641	1.1321628	0.25534442	1.0	1.0	7168	tags=39%, list=29%, signal=55%	
