NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DETECTION OF CHEMICAL STIMULUS%GOBP%GO:0009593	DETECTION OF CHEMICAL STIMULUS%GOBP%GO:0009593		193	0.3520354	1.2512804	0.06818182	1.0	1.0	7053	tags=32%, list=29%, signal=44%	
REGULATION OF TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0010803	REGULATION OF TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0010803		57	0.4046765	1.2510538	0.13256113	1.0	1.0	5281	tags=30%, list=22%, signal=38%	
POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414	POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414		29	0.4542805	1.2509708	0.15746972	1.0	1.0	5531	tags=38%, list=23%, signal=49%	
POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026	POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026		34	0.44520906	1.2507168	0.17222963	1.0	1.0	5304	tags=38%, list=22%, signal=49%	
REGULATION OF NERVOUS SYSTEM PROCESS%GOBP%GO:0031644	REGULATION OF NERVOUS SYSTEM PROCESS%GOBP%GO:0031644		78	0.3877624	1.2499607	0.12530713	1.0	1.0	5693	tags=33%, list=23%, signal=43%	
PROTEIN NEDDYLATION%GOBP%GO:0045116	PROTEIN NEDDYLATION%GOBP%GO:0045116		21	0.48127946	1.24974	0.17440225	1.0	1.0	4023	tags=33%, list=16%, signal=40%	
ARF6 TRAFFICKING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 TRAFFICKING EVENTS	ARF6 TRAFFICKING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 TRAFFICKING EVENTS		47	0.4159861	1.2494928	0.14647137	1.0	1.0	3619	tags=23%, list=15%, signal=27%	
INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS	INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS		26	0.46926653	1.2493634	0.16619718	1.0	1.0	3531	tags=27%, list=14%, signal=31%	
REPLACEMENT OF PROTAMINES BY NUCLEOSOMES IN THE MALE PRONUCLEUS%REACTOME DATABASE ID RELEASE 95%9821993	REPLACEMENT OF PROTAMINES BY NUCLEOSOMES IN THE MALE PRONUCLEUS%REACTOME DATABASE ID RELEASE 95%9821993		24	0.47216296	1.2492758	0.17462483	1.0	1.0	2622	tags=29%, list=11%, signal=33%	
CELLULAR RESPONSE TO LECTIN%GOBP%GO:1990858	CELLULAR RESPONSE TO LECTIN%GOBP%GO:1990858		21	0.49040705	1.2489884	0.1731302	1.0	1.0	7225	tags=48%, list=29%, signal=67%	
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073	REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073		54	0.40636438	1.2485567	0.11683417	1.0	1.0	7080	tags=48%, list=29%, signal=68%	
TETRAPYRROLE CATABOLIC PROCESS%GOBP%GO:0033015	TETRAPYRROLE CATABOLIC PROCESS%GOBP%GO:0033015		16	0.51666737	1.248337	0.19827586	1.0	1.0	11517	tags=88%, list=47%, signal=165%	
BIOCARTA_CSK_PATHWAY%MSIGDB_C2%BIOCARTA_CSK_PATHWAY	BIOCARTA_CSK_PATHWAY%MSIGDB_C2%BIOCARTA_CSK_PATHWAY		15	0.5206132	1.248218	0.18208517	1.0	1.0	8256	tags=60%, list=34%, signal=90%	
CYCLIC NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009190	CYCLIC NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009190		20	0.4885655	1.2481662	0.17446809	1.0	1.0	4776	tags=40%, list=20%, signal=50%	
NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013508.2	NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013508.2		24	0.46472776	1.2480606	0.16951567	1.0	1.0	6320	tags=46%, list=26%, signal=62%	
POSITIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034764	POSITIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034764		143	0.35931748	1.24762	0.07419712	1.0	1.0	6795	tags=34%, list=28%, signal=47%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032211	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032211		21	0.4808591	1.2475914	0.19001387	1.0	1.0	5027	tags=29%, list=21%, signal=36%	
DETECTION OF CHEMICAL STIMULUS INVOLVED IN SENSORY PERCEPTION%GOBP%GO:0050907	DETECTION OF CHEMICAL STIMULUS INVOLVED IN SENSORY PERCEPTION%GOBP%GO:0050907		164	0.3549924	1.2474611	0.08791209	1.0	1.0	6565	tags=28%, list=27%, signal=38%	
PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032	PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032		16	0.516499	1.2474568	0.18702866	1.0	1.0	7191	tags=56%, list=29%, signal=80%	
BIOCARTA_TID_PATHWAY%MSIGDB_C2%BIOCARTA_TID_PATHWAY	BIOCARTA_TID_PATHWAY%MSIGDB_C2%BIOCARTA_TID_PATHWAY		15	0.52981544	1.2473462	0.2003058	1.0	1.0	7278	tags=47%, list=30%, signal=66%	
NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242	NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242		29	0.457358	1.2467861	0.15789473	1.0	1.0	4987	tags=24%, list=20%, signal=30%	
NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006809	NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006809		16	0.52298313	1.2467475	0.17307693	1.0	1.0	1474	tags=19%, list=6%, signal=20%	
REGULATION OF CILIUM BEAT FREQUENCY%GOBP%GO:0003356	REGULATION OF CILIUM BEAT FREQUENCY%GOBP%GO:0003356		15	0.5184581	1.2466284	0.1938326	1.0	1.0	5570	tags=40%, list=23%, signal=52%	
CELLULAR RESPONSE TO FATTY ACID%GOBP%GO:0071398	CELLULAR RESPONSE TO FATTY ACID%GOBP%GO:0071398		20	0.492105	1.2459521	0.19014084	1.0	1.0	3022	tags=30%, list=12%, signal=34%	
REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901976	REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901976		55	0.403369	1.2456565	0.13089006	1.0	1.0	6450	tags=36%, list=26%, signal=49%	
CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0002042	CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0002042		18	0.507694	1.245413	0.17385258	1.0	1.0	8212	tags=39%, list=34%, signal=58%	
DETERMINATION OF BILATERAL SYMMETRY%GOBP%GO:0009855	DETERMINATION OF BILATERAL SYMMETRY%GOBP%GO:0009855		83	0.3807142	1.2450695	0.11188811	1.0	1.0	6199	tags=31%, list=25%, signal=42%	
POSITIVE REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0040019	POSITIVE REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0040019		24	0.46956527	1.2449896	0.17817679	1.0	1.0	6006	tags=38%, list=25%, signal=50%	
BIOCARTA_MAL_PATHWAY%MSIGDB_C2%BIOCARTA_MAL_PATHWAY	BIOCARTA_MAL_PATHWAY%MSIGDB_C2%BIOCARTA_MAL_PATHWAY		16	0.5229979	1.2447101	0.2028169	1.0	1.0	7216	tags=50%, list=29%, signal=71%	
BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746	BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746		76	0.39523926	1.244554	0.11241218	1.0	1.0	7053	tags=38%, list=29%, signal=53%	
SPECIFICATION OF SYMMETRY%GOBP%GO:0009799	SPECIFICATION OF SYMMETRY%GOBP%GO:0009799		83	0.3807142	1.2439121	0.13135068	1.0	1.0	6199	tags=31%, list=25%, signal=42%	
APOPTOSIS REGULATION BY PARATHYROID HORMONE RELATED PROTEIN%WIKIPATHWAYS_20260211%WP3872%HOMO SAPIENS	APOPTOSIS REGULATION BY PARATHYROID HORMONE RELATED PROTEIN%WIKIPATHWAYS_20260211%WP3872%HOMO SAPIENS		19	0.49603772	1.2438805	0.18492177	1.0	1.0	9122	tags=58%, list=37%, signal=92%	
HALLMARK_APICAL_JUNCTION%MSIGDBHALLMARK%HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION%MSIGDBHALLMARK%HALLMARK_APICAL_JUNCTION		156	0.35228074	1.2435585	0.096089385	1.0	1.0	8013	tags=37%, list=33%, signal=55%	
ASTROCYTE DEVELOPMENT%GOBP%GO:0014002	ASTROCYTE DEVELOPMENT%GOBP%GO:0014002		19	0.49600828	1.2430671	0.17211948	1.0	1.0	4873	tags=37%, list=20%, signal=46%	
PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY	PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY		32	0.44339252	1.2430192	0.16142271	1.0	1.0	4990	tags=28%, list=20%, signal=35%	
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356		43	0.41722807	1.2428515	0.15870968	1.0	1.0	3937	tags=23%, list=16%, signal=28%	
NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033865	NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033865		16	0.516499	1.2426561	0.18091168	1.0	1.0	7191	tags=56%, list=29%, signal=80%	
ATRIAL SEPTUM DEVELOPMENT%GOBP%GO:0003283	ATRIAL SEPTUM DEVELOPMENT%GOBP%GO:0003283		16	0.5118943	1.2423669	0.17867436	1.0	1.0	3748	tags=31%, list=15%, signal=37%	
ASTROCYTE DIFFERENTIATION%GOBP%GO:0048708	ASTROCYTE DIFFERENTIATION%GOBP%GO:0048708		21	0.49772894	1.2417117	0.20140845	1.0	1.0	7946	tags=57%, list=32%, signal=85%	
CELL CHEMOTAXIS%GOBP%GO:0060326	CELL CHEMOTAXIS%GOBP%GO:0060326		178	0.351529	1.2416365	0.07709012	1.0	1.0	8267	tags=43%, list=34%, signal=65%	
CELLULAR RESPONSE TO LIPOPROTEIN PARTICLE STIMULUS%GOBP%GO:0071402	CELLULAR RESPONSE TO LIPOPROTEIN PARTICLE STIMULUS%GOBP%GO:0071402		32	0.44010976	1.24132	0.1611185	1.0	1.0	7944	tags=47%, list=32%, signal=69%	
VASCULOGENESIS%GOBP%GO:0001570	VASCULOGENESIS%GOBP%GO:0001570		34	0.43888396	1.2412646	0.16049382	1.0	1.0	6068	tags=29%, list=25%, signal=39%	
HIPPO YAP SIGNALING%WIKIPATHWAYS_20260211%WP4537%HOMO SAPIENS	HIPPO YAP SIGNALING%WIKIPATHWAYS_20260211%WP4537%HOMO SAPIENS		15	0.51441586	1.2411568	0.1874106	1.0	1.0	2231	tags=33%, list=9%, signal=37%	
RESPONSE TO ZINC ION%GOBP%GO:0010043	RESPONSE TO ZINC ION%GOBP%GO:0010043		29	0.45450893	1.240775	0.15130673	1.0	1.0	5418	tags=38%, list=22%, signal=49%	
VITAMIN D SENSITIVE CALCIUM SIGNALING IN DEPRESSION%WIKIPATHWAYS_20260211%WP4698%HOMO SAPIENS	VITAMIN D SENSITIVE CALCIUM SIGNALING IN DEPRESSION%WIKIPATHWAYS_20260211%WP4698%HOMO SAPIENS		26	0.46364108	1.2402651	0.17440225	1.0	1.0	4846	tags=27%, list=20%, signal=34%	
REGULATION OF COAGULATION%GOBP%GO:0050818	REGULATION OF COAGULATION%GOBP%GO:0050818		61	0.3943659	1.2396624	0.14429109	1.0	1.0	8484	tags=46%, list=35%, signal=70%	
REGULATORY NCRNA PROCESSING%GOBP%GO:0070918	REGULATORY NCRNA PROCESSING%GOBP%GO:0070918		59	0.397408	1.2395133	0.14764269	1.0	1.0	3811	tags=25%, list=16%, signal=30%	
PKR-MEDIATED SIGNALING%REACTOME%R-HSA-9833482.3	PKR-MEDIATED SIGNALING%REACTOME%R-HSA-9833482.3		56	0.40057728	1.2390721	0.15159236	1.0	1.0	5027	tags=32%, list=21%, signal=40%	
CONGENITAL BILE ACID SYNTHESIS DEFECT TYPE II%PATHWHIZ%PW000192	CONGENITAL BILE ACID SYNTHESIS DEFECT TYPE II%PATHWHIZ%PW000192		17	0.4948376	1.2387254	0.2005772	1.0	1.0	5746	tags=41%, list=23%, signal=54%	
CELL-MATRIX ADHESION%GOBP%GO:0007160	CELL-MATRIX ADHESION%GOBP%GO:0007160		115	0.36603191	1.238429	0.09677419	1.0	1.0	5878	tags=28%, list=24%, signal=36%	
REGULATION OF BLOOD COAGULATION%GOBP%GO:0030193	REGULATION OF BLOOD COAGULATION%GOBP%GO:0030193		56	0.40325165	1.23842	0.12826899	1.0	1.0	8484	tags=46%, list=35%, signal=71%	
PIGMENTATION%GOBP%GO:0043473	PIGMENTATION%GOBP%GO:0043473		79	0.3802124	1.2381406	0.1252955	1.0	1.0	5048	tags=30%, list=21%, signal=38%	
CELL SURFACE RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0007259	CELL SURFACE RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0007259		69	0.3863255	1.2375766	0.14017522	1.0	1.0	8895	tags=51%, list=36%, signal=79%	
POSITIVE REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:2000648	POSITIVE REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:2000648		18	0.5078923	1.2374789	0.20029455	1.0	1.0	3116	tags=22%, list=13%, signal=25%	
REGULATION OF HETEROCHROMATIN ORGANIZATION%GOBP%GO:0120261	REGULATION OF HETEROCHROMATIN ORGANIZATION%GOBP%GO:0120261		15	0.5207101	1.2372761	0.20501475	1.0	1.0	1698	tags=13%, list=7%, signal=14%	
TRANSCRIPTIONAL REGULATION BY NPAS4%REACTOME%R-HSA-9634815.4	TRANSCRIPTIONAL REGULATION BY NPAS4%REACTOME%R-HSA-9634815.4		33	0.4424572	1.2372735	0.157754	1.0	1.0	6517	tags=39%, list=27%, signal=54%	
BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534	BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534		23	0.48062524	1.2370483	0.17934783	1.0	1.0	10820	tags=57%, list=44%, signal=101%	
GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007215	GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007215		45	0.41452304	1.2370275	0.15699208	1.0	1.0	4114	tags=36%, list=17%, signal=43%	
ZINC HOMEOSTASIS%WIKIPATHWAYS_20260211%WP3529%HOMO SAPIENS	ZINC HOMEOSTASIS%WIKIPATHWAYS_20260211%WP3529%HOMO SAPIENS		31	0.4464723	1.237025	0.16266666	1.0	1.0	8516	tags=52%, list=35%, signal=79%	
SPERM-EGG RECOGNITION%GOBP%GO:0035036	SPERM-EGG RECOGNITION%GOBP%GO:0035036		35	0.4329371	1.236975	0.1744186	1.0	1.0	3051	tags=20%, list=12%, signal=23%	
AMYLOID FIBER FORMATION%REACTOME DATABASE ID RELEASE 95%977225	AMYLOID FIBER FORMATION%REACTOME DATABASE ID RELEASE 95%977225		78	0.3850536	1.2369465	0.14385965	1.0	1.0	3331	tags=26%, list=14%, signal=30%	
BIOCARTA_NFKB_PATHWAY%MSIGDB_C2%BIOCARTA_NFKB_PATHWAY	BIOCARTA_NFKB_PATHWAY%MSIGDB_C2%BIOCARTA_NFKB_PATHWAY		20	0.48483703	1.2366121	0.1898017	1.0	1.0	4634	tags=30%, list=19%, signal=37%	
