NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HEDGEHOG 'ON' STATE%REACTOME%R-HSA-5632684.2	HEDGEHOG 'ON' STATE%REACTOME%R-HSA-5632684.2		71	-0.2839239	-1.0973132	0.20212767	0.95829797	1.0	4409	tags=34%, list=18%, signal=41%	
REGULATION OF GRANULOCYTE MACROPHAGE COLONY-STIMULATING FACTOR PRODUCTION%GOBP%GO:0032645	REGULATION OF GRANULOCYTE MACROPHAGE COLONY-STIMULATING FACTOR PRODUCTION%GOBP%GO:0032645		15	-0.40478435	-1.0969429	0.33006537	0.95810753	1.0	622	tags=13%, list=3%, signal=14%	
CANONICAL GLYCOLYSIS%GOBP%GO:0061621	CANONICAL GLYCOLYSIS%GOBP%GO:0061621		18	-0.39020273	-1.0963581	0.31929824	0.959005	1.0	2052	tags=28%, list=8%, signal=30%	
POSITIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045862	POSITIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045862		61	-0.29691255	-1.0963223	0.29533678	0.95734376	1.0	2106	tags=18%, list=9%, signal=20%	
NEGATIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010812	NEGATIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010812		55	-0.29649702	-1.0949926	0.23584905	0.9617135	1.0	2952	tags=22%, list=12%, signal=25%	
SLC-MEDIATED TRANSPORT OF NEUROTRANSMITTERS%REACTOME%R-HSA-442660.4	SLC-MEDIATED TRANSPORT OF NEUROTRANSMITTERS%REACTOME%R-HSA-442660.4		21	-0.3648005	-1.0948101	0.31598514	0.96084744	1.0	3225	tags=19%, list=13%, signal=22%	
CIRCADIAN CLOCK%REACTOME DATABASE ID RELEASE 95%9909396	CIRCADIAN CLOCK%REACTOME DATABASE ID RELEASE 95%9909396		108	-0.2653739	-1.0946709	0.20979021	0.9596631	1.0	5481	tags=36%, list=22%, signal=46%	
REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861	REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861		31	-0.32714447	-1.0935289	0.28278688	0.9630698	1.0	2857	tags=19%, list=12%, signal=22%	
SARCOMERE ORGANIZATION%GOBP%GO:0045214	SARCOMERE ORGANIZATION%GOBP%GO:0045214		36	-0.3277503	-1.0934461	0.25416666	0.96158016	1.0	2110	tags=19%, list=9%, signal=21%	
U12 DEPENDENT SPLICING%REACTOME%R-HSA-72165.3	U12 DEPENDENT SPLICING%REACTOME%R-HSA-72165.3		50	-0.29884705	-1.0927765	0.26180258	0.9629507	1.0	4627	tags=34%, list=19%, signal=42%	
NEGATIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032785	NEGATIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032785		23	-0.36049575	-1.0927691	0.29765886	0.9611726	1.0	3599	tags=30%, list=15%, signal=36%	
REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME%R-HSA-450531.6	REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME%R-HSA-450531.6		73	-0.2857789	-1.0919948	0.20967741	0.9629611	1.0	5101	tags=38%, list=21%, signal=48%	
TISSUE REMODELING%GOBP%GO:0048771	TISSUE REMODELING%GOBP%GO:0048771		37	-0.32452345	-1.0912274	0.28936172	0.96481675	1.0	2939	tags=24%, list=12%, signal=28%	
PELO:HBS1L AND ABCE1 DISSOCIATE A RIBOSOME ON A NON-STOP MRNA%REACTOME%R-HSA-9954714.2	PELO:HBS1L AND ABCE1 DISSOCIATE A RIBOSOME ON A NON-STOP MRNA%REACTOME%R-HSA-9954714.2		89	-0.27135044	-1.0908346	0.26174498	0.96476847	1.0	6117	tags=35%, list=25%, signal=46%	
PROTEIN SYNTHESIS: GLUTAMINE%SMPDB%SMP0111862	PROTEIN SYNTHESIS: GLUTAMINE%SMPDB%SMP0111862		79	-0.2773974	-1.0906765	0.24242425	0.96366847	1.0	6023	tags=34%, list=25%, signal=45%	
RENAL FILTRATION%GOBP%GO:0097205	RENAL FILTRATION%GOBP%GO:0097205		16	-0.4011878	-1.0901594	0.31962025	0.9643224	1.0	2658	tags=38%, list=11%, signal=42%	
REGULATION OF PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0033121	REGULATION OF PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0033121		44	-0.31200424	-1.0882207	0.28959277	0.9713111	1.0	2491	tags=18%, list=10%, signal=20%	
NEURAL CREST CELL MIGRATION IN CANCER%WIKIPATHWAYS_20260211%WP4565%HOMO SAPIENS	NEURAL CREST CELL MIGRATION IN CANCER%WIKIPATHWAYS_20260211%WP4565%HOMO SAPIENS		31	-0.33146116	-1.086637	0.3245283	0.9769761	1.0	1488	tags=16%, list=6%, signal=17%	
COLLAGEN FORMATION%REACTOME%R-HSA-1474290.5	COLLAGEN FORMATION%REACTOME%R-HSA-1474290.5		89	-0.2734963	-1.0865402	0.26174498	0.9756513	1.0	2652	tags=17%, list=11%, signal=19%	
REGULATION OF BONE RESORPTION%GOBP%GO:0045124	REGULATION OF BONE RESORPTION%GOBP%GO:0045124		35	-0.32577038	-1.0858761	0.2652174	0.97690046	1.0	1692	tags=17%, list=7%, signal=18%	
CIRCADIAN REGULATION OF GENE EXPRESSION%GOBP%GO:0032922	CIRCADIAN REGULATION OF GENE EXPRESSION%GOBP%GO:0032922		65	-0.28848407	-1.0856432	0.296875	0.97619605	1.0	3547	tags=23%, list=14%, signal=27%	
SMITH MAGENIS AND POTOCKI LUPSKI SYNDROME COPY NUMBER VARIATION%WIKIPATHWAYS_20260211%WP5381%HOMO SAPIENS	SMITH MAGENIS AND POTOCKI LUPSKI SYNDROME COPY NUMBER VARIATION%WIKIPATHWAYS_20260211%WP5381%HOMO SAPIENS		126	-0.25711325	-1.0854642	0.21259843	0.97518945	1.0	2275	tags=15%, list=9%, signal=17%	
MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560	MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560		20	-0.3704677	-1.0854409	0.31785715	0.9734878	1.0	1873	tags=15%, list=8%, signal=16%	
ALPHA-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:1901607	ALPHA-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:1901607		40	-0.3198285	-1.085125	0.30416667	0.9731885	1.0	3892	tags=33%, list=16%, signal=39%	
E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION	E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION		36	-0.3208207	-1.0842112	0.3	0.9755958	1.0	4758	tags=33%, list=19%, signal=41%	
PID_BMP_PATHWAY%MSIGDB_C2%PID_BMP_PATHWAY	PID_BMP_PATHWAY%MSIGDB_C2%PID_BMP_PATHWAY		31	-0.3380291	-1.0833652	0.30943397	0.97776693	1.0	4184	tags=32%, list=17%, signal=39%	
TRANSLESION SYNTHESIS BY POLK%REACTOME%R-HSA-5655862.2	TRANSLESION SYNTHESIS BY POLK%REACTOME%R-HSA-5655862.2		17	-0.39105818	-1.0830327	0.3451613	0.97748804	1.0	3772	tags=29%, list=15%, signal=35%	
RESPONSE TO HYPOXIA%GOBP%GO:0001666	RESPONSE TO HYPOXIA%GOBP%GO:0001666		136	-0.25234672	-1.0827708	0.21818182	0.9768708	1.0	2802	tags=20%, list=11%, signal=22%	
AUTOPHAGY OF PEROXISOME%GOBP%GO:0030242	AUTOPHAGY OF PEROXISOME%GOBP%GO:0030242		16	-0.3898368	-1.0825495	0.315625	0.9760948	1.0	6033	tags=56%, list=25%, signal=75%	
FGF SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FGF SIGNALING PATHWAY	FGF SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FGF SIGNALING PATHWAY		46	-0.3055028	-1.082147	0.27826086	0.976046	1.0	1396	tags=15%, list=6%, signal=16%	
DIGESTIVE SYSTEM PROCESS%GOBP%GO:0022600	DIGESTIVE SYSTEM PROCESS%GOBP%GO:0022600		54	-0.289734	-1.0810459	0.22406639	0.97949016	1.0	1810	tags=13%, list=7%, signal=14%	
ESTROGEN-DEPENDENT GENE EXPRESSION%REACTOME DATABASE ID RELEASE 95%9018519	ESTROGEN-DEPENDENT GENE EXPRESSION%REACTOME DATABASE ID RELEASE 95%9018519		116	-0.2579554	-1.080889	0.24166666	0.97844404	1.0	2296	tags=17%, list=9%, signal=19%	
CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953	CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953		93	-0.26567522	-1.0802861	0.25185186	0.9794336	1.0	3108	tags=19%, list=13%, signal=22%	
POSITIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0032024	POSITIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0032024		49	-0.29340544	-1.079945	0.2851064	0.97927624	1.0	2646	tags=16%, list=11%, signal=18%	
OMEGA 6 FATTY ACIDS IN SENESCENCE%WIKIPATHWAYS_20260211%WP5424%HOMO SAPIENS	OMEGA 6 FATTY ACIDS IN SENESCENCE%WIKIPATHWAYS_20260211%WP5424%HOMO SAPIENS		29	-0.33010036	-1.0798703	0.29850745	0.97782856	1.0	2737	tags=21%, list=11%, signal=23%	
SUBSTANTIA NIGRA DEVELOPMENT%GOBP%GO:0021762	SUBSTANTIA NIGRA DEVELOPMENT%GOBP%GO:0021762		41	-0.30789685	-1.0796797	0.31277534	0.9769472	1.0	2254	tags=17%, list=9%, signal=19%	
ABC TRANSPORTER DISORDERS%REACTOME%R-HSA-5619084.7	ABC TRANSPORTER DISORDERS%REACTOME%R-HSA-5619084.7		65	-0.2835837	-1.0795802	0.26767677	0.9757284	1.0	4409	tags=31%, list=18%, signal=37%	
PHOTOPERIODISM%GOBP%GO:0009648	PHOTOPERIODISM%GOBP%GO:0009648		24	-0.3507894	-1.0790557	0.31578946	0.9764425	1.0	4964	tags=38%, list=20%, signal=47%	
5-HYDROXYTRYPTAMINE DEGREDATION%PANTHER PATHWAY%P04372	5-HYDROXYTRYPTAMINE DEGREDATION%PANTHER PATHWAY%P04372		18	-0.37230793	-1.078993	0.32534248	0.97497976	1.0	2229	tags=28%, list=9%, signal=31%	
KEAP1-NFE2L2 PATHWAY%REACTOME%R-HSA-9755511.5	KEAP1-NFE2L2 PATHWAY%REACTOME%R-HSA-9755511.5		112	-0.2560095	-1.0788658	0.2556391	0.9738503	1.0	5479	tags=34%, list=22%, signal=44%	
BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY	BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY		17	-0.37556943	-1.0787426	0.33333334	0.97267824	1.0	1334	tags=18%, list=5%, signal=19%	
HORMONE SECRETION%GOBP%GO:0046879	HORMONE SECRETION%GOBP%GO:0046879		36	-0.32176954	-1.0787194	0.28515625	0.9710563	1.0	3654	tags=25%, list=15%, signal=29%	
PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY	PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY		29	-0.34023836	-1.0785116	0.32051283	0.9702956	1.0	3175	tags=24%, list=13%, signal=28%	
APC C:CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C:CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1%REACTOME DATABASE ID RELEASE 95%174178	APC C:CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C:CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1%REACTOME DATABASE ID RELEASE 95%174178		61	-0.28814197	-1.0772866	0.26341462	0.97401726	1.0	4690	tags=36%, list=19%, signal=44%	
ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 95%176814	ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 95%176814		64	-0.28829128	-1.0757194	0.29411766	0.9795784	1.0	4690	tags=36%, list=19%, signal=44%	
LEUCINE ISOLEUCINE AND VALINE METABOLISM%WIKIPATHWAYS_20260211%WP4686%HOMO SAPIENS	LEUCINE ISOLEUCINE AND VALINE METABOLISM%WIKIPATHWAYS_20260211%WP4686%HOMO SAPIENS		16	-0.3933722	-1.0757113	0.35060975	0.9778913	1.0	4260	tags=38%, list=17%, signal=45%	
MAJOR PATHWAY OF RRNA PROCESSING IN THE NUCLEOLUS AND CYTOSOL%REACTOME%R-HSA-6791226.5	MAJOR PATHWAY OF RRNA PROCESSING IN THE NUCLEOLUS AND CYTOSOL%REACTOME%R-HSA-6791226.5		182	-0.24202424	-1.0755572	0.26666668	0.9768367	1.0	5877	tags=37%, list=24%, signal=48%	
G PROTEIN-COUPLED GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007216	G PROTEIN-COUPLED GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007216		15	-0.39636058	-1.074933	0.35825545	0.9778976	1.0	676	tags=20%, list=3%, signal=21%	
MBDNF AND PROBDNF REGULATION OF GABA NEUROTRANSMISSION%WIKIPATHWAYS_20260211%WP4829%HOMO SAPIENS	MBDNF AND PROBDNF REGULATION OF GABA NEUROTRANSMISSION%WIKIPATHWAYS_20260211%WP4829%HOMO SAPIENS		31	-0.32794338	-1.0742215	0.34082398	0.9793184	1.0	1382	tags=13%, list=6%, signal=14%	
ACTIVATION OF BH3-ONLY PROTEINS%REACTOME DATABASE ID RELEASE 95%114452	ACTIVATION OF BH3-ONLY PROTEINS%REACTOME DATABASE ID RELEASE 95%114452		30	-0.33081242	-1.0734555	0.31640625	0.98115027	1.0	2400	tags=23%, list=10%, signal=26%	
MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME DATABASE ID RELEASE 95%8949215	MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME DATABASE ID RELEASE 95%8949215		23	-0.35165894	-1.0722334	0.35438597	0.9849721	1.0	1215	tags=9%, list=5%, signal=9%	
PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0071692	PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0071692		70	-0.2748407	-1.071785	0.30246913	0.98519963	1.0	2718	tags=19%, list=11%, signal=21%	
PEPTIDE HORMONE METABOLISM%REACTOME DATABASE ID RELEASE 95%2980736	PEPTIDE HORMONE METABOLISM%REACTOME DATABASE ID RELEASE 95%2980736		85	-0.27331883	-1.0717833	0.28947368	0.98349553	1.0	1380	tags=13%, list=6%, signal=14%	
POSITIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046579	POSITIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046579		20	-0.36742148	-1.0711546	0.3298969	0.984808	1.0	2047	tags=25%, list=8%, signal=27%	
CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669	CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669		187	-0.23750328	-1.0711222	0.24324325	0.98325217	1.0	3724	tags=18%, list=15%, signal=21%	
VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK	VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK		64	-0.28117222	-1.0710628	0.3043478	0.981815	1.0	3195	tags=20%, list=13%, signal=23%	
PID_SMAD2_3NUCLEAR_PATHWAY%MSIGDB_C2%PID_SMAD2_3NUCLEAR_PATHWAY	PID_SMAD2_3NUCLEAR_PATHWAY%MSIGDB_C2%PID_SMAD2_3NUCLEAR_PATHWAY		66	-0.2858099	-1.0709914	0.2905028	0.9804437	1.0	4733	tags=26%, list=19%, signal=32%	
REGULATION OF SMOOTH MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0034391	REGULATION OF SMOOTH MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0034391		22	-0.3475444	-1.0707341	0.31506848	0.98005325	1.0	6967	tags=55%, list=28%, signal=76%	
ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112	ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112		42	-0.3126223	-1.0704503	0.3288889	0.9796444	1.0	2884	tags=17%, list=12%, signal=19%	
INTERACTIONS BETWEEN LOXL4 AND OXIDATIVE STRESS PATHWAY%WIKIPATHWAYS_20260211%WP3670%HOMO SAPIENS	INTERACTIONS BETWEEN LOXL4 AND OXIDATIVE STRESS PATHWAY%WIKIPATHWAYS_20260211%WP3670%HOMO SAPIENS		16	-0.3940723	-1.0703235	0.3615635	0.9785233	1.0	2760	tags=19%, list=11%, signal=21%	
DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME DATABASE ID RELEASE 95%5607761	DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME DATABASE ID RELEASE 95%5607761		47	-0.2973259	-1.0698291	0.28292683	0.9790815	1.0	4658	tags=36%, list=19%, signal=45%	
HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:0002244	HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:0002244		31	-0.33605236	-1.0693253	0.3602941	0.9798459	1.0	4119	tags=32%, list=17%, signal=39%	
PID_FGF_PATHWAY%MSIGDB_C2%PID_FGF_PATHWAY	PID_FGF_PATHWAY%MSIGDB_C2%PID_FGF_PATHWAY		43	-0.30422089	-1.0681505	0.31904763	0.9837229	1.0	1396	tags=16%, list=6%, signal=17%	
PID_RB_1PATHWAY%MSIGDB_C2%PID_RB_1PATHWAY	PID_RB_1PATHWAY%MSIGDB_C2%PID_RB_1PATHWAY		58	-0.29013845	-1.0680676	0.29245284	0.9824346	1.0	332	tags=9%, list=1%, signal=9%	
RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036293	RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036293		139	-0.24770644	-1.0671754	0.27272728	0.9848006	1.0	2802	tags=19%, list=11%, signal=22%	
SIGNALING BY NTRK1 (TRKA)%REACTOME%R-HSA-187037.4	SIGNALING BY NTRK1 (TRKA)%REACTOME%R-HSA-187037.4		111	-0.26228786	-1.0670885	0.24806201	0.98352194	1.0	903	tags=8%, list=4%, signal=8%	
PEXOPHAGY%GOBP%GO:0000425	PEXOPHAGY%GOBP%GO:0000425		16	-0.3898368	-1.0665356	0.35494882	0.98442197	1.0	6033	tags=56%, list=25%, signal=75%	
REGULATION OF MITOTIC CELL CYCLE%REACTOME DATABASE ID RELEASE 95%453276	REGULATION OF MITOTIC CELL CYCLE%REACTOME DATABASE ID RELEASE 95%453276		75	-0.26710865	-1.0657825	0.33163264	0.9861422	1.0	4690	tags=32%, list=19%, signal=39%	
NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010656	NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010656		26	-0.33658648	-1.0656983	0.31985295	0.98485714	1.0	4098	tags=23%, list=17%, signal=28%	
CONSTITUTIVE SIGNALING BY NOTCH1 HD DOMAIN MUTANTS%REACTOME%R-HSA-2691232.3	CONSTITUTIVE SIGNALING BY NOTCH1 HD DOMAIN MUTANTS%REACTOME%R-HSA-2691232.3		15	-0.3898697	-1.06529	0.37142858	0.9850518	1.0	4489	tags=40%, list=18%, signal=49%	
PROTEIN SYNTHESIS: ARGININE%SMPDB%SMP0111853	PROTEIN SYNTHESIS: ARGININE%SMPDB%SMP0111853		79	-0.26772818	-1.0645809	0.28742516	0.98666555	1.0	6023	tags=34%, list=25%, signal=45%	
PROTEIN SYNTHESIS: ASPARTIC ACID%SMPDB%SMP0111858	PROTEIN SYNTHESIS: ASPARTIC ACID%SMPDB%SMP0111858		79	-0.2739708	-1.0640023	0.29341316	0.9876836	1.0	6023	tags=34%, list=25%, signal=45%	
RESOLUTION OF ABASIC SITES (AP SITES)%REACTOME DATABASE ID RELEASE 95%73933	RESOLUTION OF ABASIC SITES (AP SITES)%REACTOME DATABASE ID RELEASE 95%73933		36	-0.3141642	-1.0628452	0.37083334	0.991299	1.0	5908	tags=39%, list=24%, signal=51%	
MIR TARGETED GENES IN LEUKOCYTES%WIKIPATHWAYS_20260211%WP2003%HOMO SAPIENS	MIR TARGETED GENES IN LEUKOCYTES%WIKIPATHWAYS_20260211%WP2003%HOMO SAPIENS		103	-0.25480446	-1.0624548	0.28125	0.9914534	1.0	2305	tags=18%, list=9%, signal=20%	
P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME%R-HSA-69563.6	P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME%R-HSA-69563.6		53	-0.28718615	-1.0619878	0.30864197	0.99195135	1.0	4658	tags=38%, list=19%, signal=46%	
NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20260211%WP4753%HOMO SAPIENS	NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20260211%WP4753%HOMO SAPIENS		32	-0.32131314	-1.0615124	0.35521236	0.992487	1.0	5676	tags=47%, list=23%, signal=61%	
SPERM AXONEME ASSEMBLY%GOBP%GO:0007288	SPERM AXONEME ASSEMBLY%GOBP%GO:0007288		26	-0.3390324	-1.0611544	0.36594203	0.9925527	1.0	3937	tags=27%, list=16%, signal=32%	
POSITIVE REGULATION OF COLLAGEN METABOLIC PROCESS%GOBP%GO:0010714	POSITIVE REGULATION OF COLLAGEN METABOLIC PROCESS%GOBP%GO:0010714		16	-0.3769628	-1.0608634	0.35109717	0.9922362	1.0	3421	tags=31%, list=14%, signal=36%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142	REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142		82	-0.26532072	-1.0607905	0.284153	0.9909354	1.0	2734	tags=18%, list=11%, signal=21%	
P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 95%69580	P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 95%69580		53	-0.28718615	-1.0604929	0.2835821	0.99056304	1.0	4658	tags=38%, list=19%, signal=46%	
EPO SIGNALING PATHWAY%PATHWHIZ%PW070692	EPO SIGNALING PATHWAY%PATHWHIZ%PW070692		17	-0.3895271	-1.0602919	0.37261146	0.9898208	1.0	1334	tags=18%, list=5%, signal=19%	
PLATELET SENSITIZATION BY LDL%REACTOME%R-HSA-432142.4	PLATELET SENSITIZATION BY LDL%REACTOME%R-HSA-432142.4		17	-0.37121466	-1.0596627	0.34653464	0.99110764	1.0	3454	tags=35%, list=14%, signal=41%	
ENTRAINMENT OF CIRCADIAN CLOCK BY PHOTOPERIOD%GOBP%GO:0043153	ENTRAINMENT OF CIRCADIAN CLOCK BY PHOTOPERIOD%GOBP%GO:0043153		23	-0.35124305	-1.0591668	0.3478261	0.99174213	1.0	4964	tags=39%, list=20%, signal=49%	
LEUCINE STIMULATION ON INSULIN SIGNALING%SMPDB%SMP0000682	LEUCINE STIMULATION ON INSULIN SIGNALING%SMPDB%SMP0000682		15	-0.39345577	-1.0581911	0.3710692	0.99458295	1.0	3926	tags=27%, list=16%, signal=32%	
VIRAL MRNA TRANSLATION%REACTOME DATABASE ID RELEASE 95%192823	VIRAL MRNA TRANSLATION%REACTOME DATABASE ID RELEASE 95%192823		89	-0.26205453	-1.0557485	0.28313252	1.0	1.0	6117	tags=34%, list=25%, signal=45%	
PROTEIN SECRETION%GOBP%GO:0009306	PROTEIN SECRETION%GOBP%GO:0009306		68	-0.27748516	-1.0552346	0.30601093	1.0	1.0	2718	tags=19%, list=11%, signal=21%	
VASCULAR TRANSPORT%GOBP%GO:0010232	VASCULAR TRANSPORT%GOBP%GO:0010232		88	-0.26312193	-1.0546112	0.30555555	1.0	1.0	2821	tags=20%, list=12%, signal=23%	
POSITIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001244	POSITIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001244		42	-0.30544007	-1.054534	0.33061224	1.0	1.0	1875	tags=14%, list=8%, signal=15%	
NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680	NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680		84	-0.26800486	-1.0545127	0.29813665	1.0	1.0	3082	tags=14%, list=13%, signal=16%	
REGULATION OF SKELETAL MUSCLE CONTRACTION%GOBP%GO:0014819	REGULATION OF SKELETAL MUSCLE CONTRACTION%GOBP%GO:0014819		17	-0.36962274	-1.0544243	0.37091988	1.0	1.0	706	tags=12%, list=3%, signal=12%	
CEREBELLAR CORTEX MORPHOGENESIS%GOBP%GO:0021696	CEREBELLAR CORTEX MORPHOGENESIS%GOBP%GO:0021696		16	-0.39372703	-1.0542567	0.3498452	1.0	1.0	4315	tags=50%, list=18%, signal=61%	
POSITIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051222	POSITIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051222		183	-0.23503453	-1.0541787	0.2857143	0.9999851	1.0	2857	tags=16%, list=12%, signal=18%	
REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051153	REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051153		48	-0.3006634	-1.0541558	0.36448598	0.9984562	1.0	2934	tags=25%, list=12%, signal=28%	
POSITIVE REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090050	POSITIVE REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090050		20	-0.36484897	-1.0528253	0.38360655	1.0	1.0	2297	tags=20%, list=9%, signal=22%	
POSITIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045648	POSITIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045648		27	-0.33128268	-1.0525167	0.32592592	1.0	1.0	970	tags=15%, list=4%, signal=15%	
ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.5	ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.5		58	-0.2743988	-1.0523773	0.3043478	1.0	1.0	4658	tags=34%, list=19%, signal=42%	
